ProductID,class_id
P865662,1
P865663,1
P865664,1
P865665,1
P865666,1
P865667,1
P865668,5
P865670,5
P865671,1
P865672,5
P865673,1
P865674,5
P865675,1
P865676,5
P865677,1
P865678,5
P865679,1
P865680,5
P865681,1
P865682,5
P865683,1
P865684,5
P865685,1
P865686,5
P865687,1
P865700,5
P865701,5
P865702,5
P865703,5
P865704,1
P865710,1
P865711,1
P865712,1
P865713,1
P865714,1
P865715,1
P865716,1
P865717,1
P865718,1
P865719,1
P865720,1
P865721,1
P865722,1
P865723,1
P865724,1
P865725,1
P865726,1
P865728,4
P865729,1
P865733,1
P865736,4
P865737,1
P865740,5
P865741,1
P865744,5
P865745,1
P865750,5
P865751,1
P865754,1
P865758,4
P865760,17
P865762,6
P865764,17
P865765,17
P865766,17
P865767,17
P865770,17
P865771,17
P865772,17
P865774,12
P865775,12
P865776,12
P865777,12
P865778,12
P865779,12
P865780,12
P865781,12
P865782,12
P865783,12
P865784,12
P865785,12
P865786,12
P865787,12
P865788,12
P865789,12
P865794,1
P865795,1
P865806,1
P865807,1
P865808,1
P865809,1
P865810,1
P865811,1
P865812,17
P865813,17
P865814,17
P865815,5
P865816,1
P865817,5
P865818,1
P865819,5
P865822,1
P865823,1
P865824,1
P865837,1
P865838,1
P865839,1
P865843,1
P865844,1
P865848,5
P865854,1
P865855,5
P865856,5
P865858,1
P865859,1
P865860,1
P865861,1
P865862,1
P865863,1
P865864,1
P865865,1
P865866,1
P865867,1
P865868,1
P865869,1
P865870,1
P865871,1
P865872,1
P865873,1
P865874,5
P865875,1
P865876,5
P865877,1
P865878,5
P865879,1
P865880,5
P865881,1
P865882,5
P865883,1
P865884,5
P865885,1
P865886,5
P865887,1
P865888,5
P865889,1
P865890,1
P865891,5
P865892,1
P865895,1
P865896,1
P865897,1
P865898,5
P865899,1
P865900,5
P865901,1
P865902,5
P865903,1
P865904,1
P865910,1
P865918,1
P865919,1
P865920,1
P865921,1
P865923,1
P865924,1
P865926,1
P865927,1
P865928,1
P865929,1
P865930,1
P865931,1
P865932,1
P865933,1
P865934,1
P865935,1
P865936,1
P865955,5
P865956,5
P865957,5
P865958,5
P865960,5
P865962,5
P865988,1
P865989,1
P865990,1
P865991,1
P865992,1
P865993,1
P865994,5
P865995,1
P865996,5
P865998,5
P865999,1
P866000,5
P866001,1
P866002,5
P866003,1
P866004,5
P866005,1
P866006,5
P866007,1
P866008,5
P866009,1
P866010,5
P866011,1
P866021,1
P866023,1
P866027,1
P866028,1
P866029,1
P866030,5
P866031,5
P866032,5
P866033,5
P866034,1
P866035,1
P866036,1
P866038,1
P866040,1
P866041,1
P866042,1
P866045,1
P866052,1
P866053,1
P866054,1
P866055,1
P866056,1
P866057,1
P866058,1
P866059,1
P866060,1
P866061,1
P866062,1
P866063,1
P866064,1
P866065,1
P866066,1
P866067,1
P866080,1
P866081,1
P866082,1
P866083,1
P866084,1
P866085,1
P866086,1
P866087,1
P866094,1
P866098,12
P866100,12
P866102,12
P866103,12
P866104,1
P866105,4
P866106,1
P866107,1
P866108,4
P866109,1
P866110,1
P866111,4
P866112,1
P866113,1
P866114,4
P866115,1
P866116,1
P866117,4
P866118,1
P866119,1
P866120,4
P866134,12
P866135,12
P866136,12
P866138,12
P866139,12
P866140,12
P866142,12
P866143,12
P866146,1
P866147,1
P866148,1
P866149,1
P866150,1
P866151,1
P866152,1
P866153,1
P866154,1
P866155,1
P866156,1
P866157,1
P866158,1
P866160,1
P866162,1
P866166,17
P866167,17
P866168,17
P866169,17
P866171,17
P866172,1
P866182,17
P866183,17
P866184,17
P866185,17
P866186,17
P866187,17
P866188,17
P866189,17
P866195,6
P866196,6
P866197,6
P866198,6
P866199,6
P866200,6
P866202,1
P866203,1
P866205,1
P866207,1
P866213,1
P866222,1
P866223,1
P866224,1
P866225,1
P866226,1
P866227,1
P866229,1
P866248,1
P866249,1
P866250,1
P866251,1
P866252,1
P866254,1
P866255,1
P866258,1
P866260,1
P866262,1
P866272,1
P866273,5
P866274,1
P866275,5
P866276,1
P866277,5
P866278,1
P866279,5
P866280,1
P866281,1
P866282,1
P866283,1
P866285,1
P866286,1
P866296,1
P866303,4
P866304,1
P866305,1
P866306,4
P866307,1
P866308,1
P866309,4
P866310,1
P866311,1
P866312,4
P866313,1
P866314,1
P866317,1
P866333,5
P866334,17
P866335,5
P866341,17
P866342,17
P866343,17
P866344,17
P866345,17
P866346,17
P866347,5
P866348,1
P866349,5
P866350,1
P866351,5
P866352,1
P866353,1
P866354,1
P866358,5
P866359,5
P866361,6
P866362,6
P866364,6
P866365,6
P866366,6
P866367,6
P866368,6
P866369,1
P866370,1
P866377,1
P866380,1
P866381,1
P866382,1
P866383,1
P866384,1
P866386,1
P866388,1
P866391,1
P866394,1
P866395,1
P866396,1
P866397,1
P866403,1
P866405,17
P866407,17
P866408,1
P866411,1
P866412,1
P866413,1
P866420,1
P866423,1
P866425,1
P866426,1
P866430,6
P866432,1
P866433,1
P866434,1
P866435,1
P866437,1
P866438,1
P866439,1
P866440,1
P866449,1
P866450,5
P866451,1
P866455,1
P866456,1
P866463,1
P866464,1
P866465,1
P866466,1
P866467,6
P866468,6
P866469,6
P866470,1
P866471,6
P866472,6
P866473,6
P866474,6
P866475,6
P866476,6
P866477,6
P866481,6
P866484,1
P866485,1
P866486,1
P866488,4
P866489,1
P866490,6
P866491,6
P866492,6
P866493,6
P866494,6
P866495,6
P866497,6
P866499,6
P866500,6
P866501,6
P866502,6
P866504,4
P866505,4
P866508,1
P866512,1
P866513,1
P866517,5
P866518,5
P866519,5
P866520,1
P866521,1
P866522,1
P866523,1
P866524,5
P866525,1
P866526,5
P866527,1
P866539,1
P866540,1
P866541,5
P866542,1
P866543,5
P866544,1
P866545,5
P866546,1
P866552,6
P866553,6
P866554,5
P866555,1
P866556,1
P866557,1
P866558,1
P866559,1
P866560,1
P866561,1
P866562,1
P866564,4
P866565,1
P866570,1
P866571,1
P866572,12
P866573,12
P866574,5
P866575,1
P866577,1
P866588,5
P866589,5
P866590,5
P866591,5
P866592,1
P866593,1
P866594,1
P866595,1
P866596,5
P866597,1
P866598,5
P866599,1
P866600,5
P866601,1
P866602,5
P866603,1
P866607,1
P866609,22
P866610,27
P866611,31
P866616,1
P866617,1
P866621,1
P866622,1
P866623,1
P866624,1
P866625,5
P866626,1
P866627,5
P866629,5
P866630,1
P866631,5
P866632,1
P866633,5
P866634,1
P866635,5
P866636,1
P866640,5
P866641,5
P866642,1
P866644,1
P866645,1
P866646,1
P866647,1
P866648,1
P866649,1
P866650,1
P866651,1
P866652,1
P866653,4
P866654,1
P866657,4
P866658,1
P866665,12
P866666,12
P866667,12
P866668,12
P866669,12
P866670,12
P866671,12
P866672,12
P866673,5
P866674,1
P866675,5
P866676,1
P866677,1
P866681,1
P866682,1
P866683,1
P866684,1
P866685,1
P866686,1
P866688,1
P866689,4
P866690,5
P866692,1
P866693,1
P866694,1
P866695,1
P866698,1
P866699,1
P866700,6
P866701,6
P866703,6
P866706,6
P866707,6
P866711,5
P866712,1
P866713,5
P866714,1
P866715,1
P866718,1
P866723,1
P866724,1
P866725,1
P866726,1
P866730,1
P866735,1
P866736,1
P866742,5
P866743,1
P866744,5
P866745,1
P866746,1
P866747,1
P866748,1
P866749,1
P866750,1
P866751,1
P866752,1
P866753,1
P866754,1
P866756,1
P866769,1
P866770,1
P866775,1
P866776,1
P866777,4
P866778,1
P866784,1
P866788,1
P866790,5
P866791,1
P866792,5
P866793,1
P866794,5
P866795,1
P866797,1
P866798,1
P866799,1
P866800,1
P866801,1
P866802,1
P866803,1
P866804,1
P866805,1
P866806,1
P866807,1
P866810,5
P866813,6
P866814,6
P866815,6
P866816,6
P866818,4
P866819,1
P866822,12
P866823,12
P866824,12
P866825,12
P866826,12
P866827,12
P866828,12
P866829,12
P866830,12
P866831,12
P866832,12
P866833,12
P866834,12
P866835,12
P866836,12
P866837,12
P866838,12
P866839,12
P866840,5
P866841,1
P866842,1
P866847,6
P866848,6
P866850,6
P866851,6
P866852,6
P866853,6
P866854,6
P866855,6
P866856,6
P866857,1
P866861,1
P866862,1
P866864,1
P866865,1
P866867,1
P866869,1
P866870,1
P866872,1
P866874,1
P866875,1
P866876,1
P866878,1
P866879,1
P866882,4
P866884,1
P866885,1
P866886,1
P866887,1
P866889,5
P866891,5
P866892,5
P866893,1
P866894,5
P866895,1
P866900,1
P866901,1
P866902,5
P866903,1
P866904,5
P866905,1
P866909,5
P866912,1
P866914,1
P866915,4
P866916,1
P866919,12
P866920,12
P866921,12
P866922,12
P866923,5
P866924,1
P866925,1
P866926,6
P866928,6
P866930,1
P866931,5
P866932,4
P866933,4
P866934,1
P866935,1
P866936,1
P866937,1
P866938,1
P866939,1
P866941,1
P866946,1
P866955,1
P866956,1
P866959,1
P866960,1
P866961,1
P866962,1
P866963,1
P866964,1
P866965,1
P866966,1
P866967,1
P866968,1
P866969,1
P866979,1
P866980,1
P866981,1
P866983,1
P866985,6
P866986,6
P866987,6
P866988,6
P866989,6
P866990,6
P866991,6
P866992,6
P866993,6
P866994,6
P866995,6
P866996,6
P866997,6
P866998,6
P866999,6
P867000,6
P867002,6
P867004,6
P867005,6
P867006,6
P867007,6
P867009,17
P867010,17
P867011,17
P867012,17
P867013,17
P867015,6
P867018,6
P867019,6
P867020,1
P867021,1
P867024,6
P867025,6
P867026,5
P867027,6
P867028,6
P867030,6
P867031,6
P867034,6
P867038,6
P867041,1
P867044,6
P867046,4
P867047,6
P867048,6
P867049,6
P867050,6
P867051,6
P867052,6
P867053,6
P867054,6
P867055,6
P867057,6
P867058,6
P867059,6
P867060,6
P867062,1
P867063,1
P867064,6
P867065,6
P867066,6
P867068,6
P867069,6
P867070,6
P867071,6
P867072,6
P867073,6
P867074,1
P867075,5
P867076,6
P867077,6
P867078,6
P867079,6
P867081,6
P867082,4
P867083,4
P867086,5
P867087,1
P867088,1
P867089,1
P867091,1
P867092,1
P867093,1
P867094,1
P867095,1
P867096,1
P867097,1
P867098,1
P867099,1
P867100,1
P867104,1
P867119,6
P867120,6
P867121,6
P867122,6
P867123,6
P867124,6
P867125,6
P867126,6
P867127,1
P867128,1
P867129,6
P867130,6
P867131,6
P867132,6
P867133,6
P867134,6
P867135,6
P867136,5
P867137,1
P867143,6
P867144,6
P867145,6
P867146,6
P867147,6
P867148,6
P867150,6
P867151,6
P867152,6
P867154,6
P867155,6
P867156,6
P867157,6
P867158,6
P867159,6
P867160,6
P867161,6
P867162,6
P867163,6
P867164,6
P867165,6
P867166,6
P867167,6
P867168,6
P867171,6
P867176,6
P867177,6
P867179,5
P867180,6
P867181,6
P867183,6
P867184,6
P867185,6
P867186,5
P867187,6
P867188,6
P867192,6
P867193,6
P867194,6
P867195,6
P867196,6
P867197,6
P867198,6
P867199,6
P867200,6
P867201,6
P867214,1
P867217,6
P867218,6
P867219,6
P867220,6
P867221,1
P867222,1
P867225,6
P867226,6
P867227,1
P867228,1
P867229,1
P867230,6
P867231,6
P867232,6
P867233,6
P867234,6
P867235,6
P867236,6
P867237,6
P867242,1
P867245,1
P867246,1
P867247,1
P867248,1
P867250,1
P867258,6
P867260,6
P867266,6
P867267,6
P867268,6
P867271,6
P867274,6
P867275,6
P867276,6
P867277,6
P867278,4
P867279,4
P867280,6
P867281,6
P867282,4
P867283,4
P867284,4
P867285,6
P867286,6
P867287,6
P867288,6
P867290,6
P867292,6
P867295,6
P867298,6
P867299,6
P867300,6
P867302,6
P867308,1
P867310,1
P867312,1
P867313,5
P867314,6
P867315,6
P867316,6
P867317,6
P867318,6
P867319,6
P867320,6
P867321,6
P867322,6
P867323,6
P867324,6
P867325,6
P867326,6
P867327,4
P867328,4
P867329,4
P867330,4
P867331,4
P867332,4
P867337,6
P867338,6
P867339,1
P867340,1
P867341,6
P867342,6
P867344,1
P867345,5
P867346,5
P867347,1
P867348,1
P867349,1
P867350,1
P867351,1
P867352,1
P867353,1
P867354,1
P867355,1
P867356,1
P867357,1
P867362,1
P867363,1
P867364,1
P867365,1
P867368,1
P867369,1
P867370,1
P867372,1
P867373,1
P867375,4
P867376,1
P867378,1
P867380,1
P867381,1
P867384,1
P867389,1
P867390,1
P867391,1
P867392,1
P867393,1
P867394,1
P867395,1
P867398,5
P867401,1
P867409,1
P867411,6
P867412,6
P867413,1
P867414,1
P867415,1
P867416,1
P867561,6
P867562,6
P867564,1
P867576,17
P867612,17
P867619,17
P867717,1
P867854,17
P867855,17
P867883,17
P872595,1
P872599,5
P872600,5
P872601,5
P872602,5
P872603,5
P872604,5
P872605,5
P872608,1
P872609,1
P872629,12
P872630,12
P872632,1
P872633,1
P872634,1
P872635,1
P872642,1
P872660,1
P872673,5
P872681,1
P872686,1
P872687,1
P872688,1
P872689,1
P872690,1
P872691,1
P872692,1
P872693,1
P872694,1
P872695,1
P872696,1
P872700,1
P872701,1
P872702,1
P872706,5
P872723,5
P872724,5
P872735,5
P872736,5
P872737,5
P872738,5
P872739,5
P872742,5
P872743,1
P872744,1
P872745,1
P872749,1
P872750,1
P872757,1
P872769,6
P872770,1
P872771,1
P872772,1
P872773,6
P872774,6
P872775,6
P872776,6
P872777,6
P872779,1
P872782,1
P872783,1
P872784,1
P872788,9
P872789,17
P872790,6
P872791,6
P872792,6
P872793,6
P872794,6
P872795,6
P872796,9
P872797,5
P872798,5
P872800,1
P872801,1
P872802,1
P872813,6
P872814,6
P872815,6
P872816,6
P872817,6
P872825,6
P872832,1
P872833,1
P872834,1
P872835,1
P872836,6
P924286,6
P927178,1
P927179,1
P927180,1
P927181,1
P927182,1
P927183,1
P927191,1
P927192,1
P927193,1
P927200,1
P927201,1
P927202,1
P927203,1
P927204,6
P927217,12
P927218,12
P927219,12
P927220,12
P927221,12
P927231,17
P927236,17
P927249,6
P927251,6
P927269,6
P927270,1
P927271,1
P927272,1
P927274,1
P927275,17
P927278,1
P927285,6
P927287,4
P927288,4
P927289,4
P927290,4
P927291,4
P927292,4
P927294,4
P927295,17
P927297,17
P927298,17
P927299,17
P927300,17
P927301,4
P927302,4
P927303,4
P927305,4
P927306,4
P927321,17
P927322,1
P927323,1
P927324,1
P927325,1
P927326,1
P927327,1
P927328,1
P927329,1
P927330,1
P927334,1
P927335,1
P927336,1
P927337,1
P927338,1
P927339,1
P927538,17
P927539,17
P927541,17
P927542,17
P927543,17
P927544,5
P927545,5
P927546,1
P927548,5
P927550,10
P927551,5
P927552,1
P927555,5
P927556,1
P927557,1
P927558,1
P927559,1
P927560,1
P927562,1
P927564,1
P927565,1
P927566,1
P927567,1
P927568,1
P927569,1
P927570,1
P928006,12
P928008,12
P928010,12
P928013,12
P928015,12
P928018,12
P928021,12
P928022,12
P928023,12
P928024,12
P928026,12
P928027,12
P928030,12
P928031,12
P928032,12
P928033,12
P928034,12
P928035,12
P928037,12
P928038,12
P928039,12
P928040,12
P928041,12
P928042,12
P928043,12
P928045,12
P928046,12
P928047,12
P928048,12
P928049,12
P928054,12
P928055,12
P928056,12
P928057,12
P928058,12
P928059,12
P928060,12
P928061,12
P928062,12
P928063,12
P928064,12
P928065,12
P928066,12
P928068,12
P928069,12
P928070,12
P928071,12
P928072,12
P928073,12
P928074,12
P928075,12
P928078,12
P928079,12
P928080,12
P928081,12
P928082,12
P928083,12
P928085,12
P928086,12
P928087,12
P928088,12
P928091,12
P928092,12
P928093,12
P928094,12
P928095,12
P928096,12
P928097,12
P928098,12
P928099,12
P928100,12
P928101,12
P928102,12
P928103,12
P928104,12
P928105,12
P928106,12
P928107,12
P928108,12
P928109,12
P928110,12
P928111,12
P928112,12
P928113,12
P928114,12
P928115,12
P928116,12
P928117,12
P928118,12
P928119,12
P928120,12
P928121,12
P928122,12
P928123,12
P928124,12
P928125,12
P928126,12
P928127,12
P928128,12
P928129,12
P928130,12
P928131,12
P928132,12
P928133,12
P928134,12
P928135,12
P928136,12
P928137,12
P928138,12
P928139,12
P928140,5
P928141,5
P928142,5
P928143,5
P928144,5
P928145,5
P928146,5
P928147,5
P928148,5
P928151,5
P928152,5
P928153,5
P928154,5
P928155,5
P928156,5
P928157,5
P928158,5
P928159,5
P928160,5
P928161,5
P928162,5
P928165,5
P928166,5
P928167,5
P928168,5
P928170,5
P928171,5
P928172,5
P928173,5
P928174,5
P928176,5
P928177,5
P928178,5
P928179,5
P928180,5
P928181,5
P928182,5
P928183,5
P928184,5
P928188,5
P928189,5
P928190,5
P928191,5
P928192,5
P928193,5
P928194,5
P928195,5
P928199,5
P928200,5
P928201,5
P928202,5
P928203,5
P928204,5
P928207,5
P928208,5
P928209,5
P928210,5
P928211,5
P928213,5
P928214,5
P928215,5
P928216,5
P928217,5
P928218,5
P928222,5
P928223,5
P928224,5
P928225,5
P928226,5
P928227,5
P928228,5
P928229,5
P928230,5
P928231,5
P928232,5
P928233,5
P928234,5
P928235,5
P928237,5
P928238,5
P928239,5
P928240,5
P928241,5
P928242,5
P928243,5
P928244,5
P928245,5
P928246,5
P928247,5
P928248,5
P928249,5
P928250,5
P928251,5
P928252,5
P928253,5
P928254,5
P928255,5
P928256,5
P928257,5
P928258,5
P928259,5
P928260,5
P928261,5
P928262,5
P928263,5
P928264,5
P928265,5
P928266,5
P928267,5
P928268,5
P928269,5
P928270,5
P928271,5
P928272,5
P928273,5
P928278,4
P928279,5
P928281,4
P928282,5
P928284,5
P928285,4
P928286,4
P928287,5
P928288,12
P928294,12
P928295,12
P928309,12
P928310,12
P928311,12
P928312,12
P928313,12
P928314,12
P928315,12
P928316,12
P928317,12
P928320,12
P928321,12
P928322,12
P928323,12
P928324,12
P928325,12
P928326,12
P928327,12
P928328,12
P928329,12
P928330,12
P928331,12
P928332,12
P928335,12
P928342,12
P928343,12
P928344,12
P928346,12
P928348,12
P928351,12
P928352,12
P928353,12
P928354,12
P928355,12
P928356,12
P928366,12
P928367,12
P928368,12
P928369,12
P928370,12
P928371,12
P928373,12
P928377,12
P928379,12
P928380,12
P928381,12
P928382,12
P928383,12
P928384,12
P928385,12
P928387,12
P928389,12
P928390,12
P928391,12
P928392,12
P928393,12
P928394,12
P928395,12
P928396,12
P928397,12
P928398,12
P928399,12
P928400,12
P928401,12
P928402,12
P928404,12
P928405,12
P928416,12
P928418,12
P928419,12
P928422,12
P928423,12
P928424,12
P928425,12
P928426,12
P928427,12
P928428,12
P928429,12
P928430,12
P928431,12
P928432,12
P928433,12
P928434,12
P928435,12
P928436,12
P928437,12
P928438,12
P928439,12
P928440,12
P928441,12
P928442,12
P928443,12
P928444,12
P928445,12
P928446,12
P928447,12
P928448,12
P928449,12
P928450,12
P928451,12
P928452,12
P928453,12
P928454,12
P928455,12
P928456,12
P928457,12
P928458,12
P928459,12
P928460,12
P928461,12
P928462,12
P928463,12
P928464,12
P928465,12
P928466,12
P928467,12
P928468,12
P928469,12
P928470,12
P928471,12
P928472,12
P928474,12
P928475,12
P928476,12
P928477,12
P928478,12
P928479,12
P928480,12
P928481,12
P928482,12
P928483,12
P928484,12
P928485,12
P928486,12
P928487,12
P928488,12
P928489,12
P928490,12
P928491,12
P928492,12
P928493,12
P928494,12
P928495,12
P928496,12
P928497,12
P928498,12
P928499,12
P928500,12
P928501,12
P930885,1
P930909,21
P930910,21
P930911,21
P930912,21
P930917,12
P930919,12
P930920,12
P930922,12
P930923,12
P930925,12
P931034,22
P931038,22
P931084,6
P931093,1
P931094,4
P931097,1
P931098,1
P931101,1
P931102,1
P931103,22
P931104,1
P931105,28
P931106,22
P931107,1
P931108,28
P931109,1
P931110,4
P931111,1
P931112,4
P931121,1
P931125,1
P931126,1
P931129,1
P931130,1
P931131,22
P931132,1
P931133,28
P931134,22
P931135,1
P931136,28
P931137,1
P931138,4
P931139,1
P931140,4
P931149,1
P931150,4
P931151,1
P931152,4
P931153,1
P931154,1
P931157,1
P931158,1
P931159,22
P931160,1
P931161,28
P931162,22
P931163,1
P931164,28
P931165,1
P931166,4
P931167,1
P931168,4
P931169,4
P931170,4
P931173,22
P931174,1
P931176,4
P931177,22
P931178,1
P931180,4
P931181,22
P931182,22
P931183,1
P931185,1
P931187,4
P931188,22
P931189,22
P931190,1
P931191,28
P931192,1
P931194,4
P931195,22
P931199,1
P931202,22
P931203,22
P931204,1
P931205,28
P931206,1
P931208,4
P931209,22
P931210,22
P931211,1
P931212,28
P931213,1
P931215,4
P931216,22
P931217,22
P931218,1
P931219,28
P931220,1
P931222,4
P931223,22
P931232,1
P931233,22
P931234,21
P931235,16
P931236,1
P931237,2
P931238,27
P931239,2
P931243,14
P931244,1
P931246,4
P931247,4
P931248,1
P931249,22
P931250,21
P931251,16
P931252,1
P931253,2
P931254,27
P931255,2
P931259,14
P931260,1
P931262,4
P931263,4
P931264,1
P931265,22
P931266,21
P931267,16
P931268,1
P931270,27
P931271,2
P931275,14
P931276,1
P931278,4
P931279,4
P931280,1
P931281,22
P931282,21
P931283,16
P931284,1
P931285,2
P931286,27
P931287,2
P931291,14
P931292,1
P931293,28
P931294,4
P931295,4
P931296,22
P931297,21
P931298,16
P931299,1
P931300,27
P931304,22
P931305,21
P931306,16
P931307,1
P931308,27
P931311,1
P931312,1
P931313,1
P931315,1
P931316,1
P931319,1
P931320,1
P931321,1
P931323,1
P931324,1
P931327,1
P931328,1
P931329,1
P931330,1
P931331,1
P931332,1
P931333,1
P931335,21
P931336,21
P931337,21
P931338,21
P931341,21
P931342,21
P931343,21
P931344,21
P931345,21
P931346,21
P931351,1
P931352,4
P931353,1
P931354,4
P931355,1
P931356,4
P931359,1
P931360,4
P931361,1
P931362,4
P931367,1
P931368,4
P931369,1
P931370,4
P931373,1
P931374,4
P931375,1
P931376,4
P931377,1
P931378,4
P931383,22
P931384,1
P931386,4
P931387,22
P931388,1
P931390,4
P931394,1
P931397,22
P931401,1
P931422,1
P931423,22
P931425,27
P931426,1
P931427,4
P931428,4
P931429,1
P931430,22
P931432,27
P931433,1
P931434,4
P931435,4
P931436,1
P931437,22
P931438,22
P931439,27
P931440,1
P931441,4
P931442,4
P931443,1
P931444,22
P931445,22
P931446,27
P931447,1
P931448,4
P931449,4
P931450,1
P931451,22
P931453,27
P931454,1
P931455,4
P931456,4
P931457,1
P931458,22
P931460,27
P931461,1
P931462,4
P931463,4
P931464,1
P931465,22
P931466,22
P931467,27
P931468,1
P931469,4
P931470,4
P931471,1
P931472,22
P931473,22
P931474,27
P931475,1
P931476,4
P931477,4
P931478,27
P931479,27
P931480,27
P931481,27
P931482,27
P931483,27
P931484,27
P931485,27
P931486,22
P931487,1
P931488,28
P931489,4
P931490,22
P931491,1
P931492,28
P931493,4
P931494,22
P931495,1
P931496,28
P931497,4
P931498,22
P931499,1
P931500,28
P931501,4
P931502,22
P931503,1
P931505,4
P931506,22
P931507,1
P931508,28
P931509,4
P931510,1
P931511,2
P931512,2
P931513,14
P931514,1
P931516,4
P931517,4
P931518,1
P931519,2
P931520,2
P931522,14
P931523,1
P931525,4
P931526,4
P931527,1
P931528,22
P931529,21
P931530,16
P931531,1
P931532,2
P931533,27
P931534,2
P931538,14
P931539,1
P931541,4
P931542,1
P931544,21
P931548,27
P931553,14
P931554,1
P931556,4
P931557,22
P931560,22
P931563,22
P931564,28
P931566,22
P931567,28
P931569,22
P931571,22
P931573,22
P931574,28
P931576,22
P931577,28
P931579,1
P931580,22
P931581,28
P931582,4
P931583,1
P931584,22
P931585,28
P931586,4
P931587,1
P931588,22
P931589,28
P931590,4
P931595,1
P931596,22
P931597,28
P931598,4
P931599,1
P931600,22
P931601,28
P931602,4
P931612,1
P931619,22
P931620,1
P931622,4
P931623,22
P931624,1
P931626,4
P931627,22
P931628,1
P931630,4
P931631,22
P931632,1
P931634,4
P931652,1
P931654,1
P931655,1
P931657,1
P931658,1
P931661,28
P931664,1
P931665,1
P931666,1
P931667,1
P931668,12
P931669,12
P931670,12
P931671,12
P931672,12
P931673,12
P931674,1
P931675,1
P931676,1
P931677,1
P931678,1
P931695,1
P931696,1
P931698,1
P931699,17
P931700,17
P931715,1
P931716,1
P931717,1
P931718,1
P931719,1
P931720,1
P931721,1
P931722,1
P931723,1
P931724,1
P931725,1
P931726,1
P931727,1
P931728,1
P931729,1
P931741,1
P931742,1
P931743,1
P931763,1
P931764,1
P931765,1
P931769,1
P931770,1
P931771,1
P931776,1
P931777,1
P931778,1
P931781,1
P931813,17
P931814,17
P932081,17
P932082,17
P932083,17
P932084,17
P932086,17
P932087,17
P932091,17
P932093,17
P932095,17
P932112,1
P932113,1
P932114,1
P932115,1
P932116,1
P932120,17
P932121,17
