ProductID,class_id
P931194,5
P931195,2
P931199,2
P931202,5
P931203,5
P931204,5
P931205,5
P931206,5
P931208,5
P931209,2
P931210,2
P931211,2
P931212,2
P931213,2
P931215,2
P931216,5
P931217,5
P931218,5
P931219,5
P931220,5
P931222,5
P931223,2
P931232,2
P931233,2
P931234,2
P931235,2
P931236,2
P931237,2
P931238,2
P931239,2
P931243,2
P931244,2
P931246,2
P931247,2
P931248,5
P931249,5
P931250,5
P931251,5
P931252,5
P931253,5
P931254,5
P931255,5
P931259,5
P931260,5
P931262,5
P931263,5
P931264,2
P931265,2
P931266,2
P931267,2
P931268,2
P931270,2
P931271,2
P931275,2
P931276,2
P931278,2
P931279,2
P931280,5
P931281,5
P931282,5
P931283,5
P931284,5
P931285,5
P931286,5
P931287,5
P931291,5
P931292,5
P931293,5
P931294,5
P931295,5
P931296,2
P931297,2
P931298,2
P931299,2
P931300,2
P931304,5
P931305,5
P931306,5
P931307,5
P931308,5
P931311,2
P931312,5
P931313,2
P931315,2
P931316,5
P931319,2
P931320,5
P931321,2
P931323,2
P931324,5
P931327,2
P931328,5
P931329,2
P931330,5
P931331,2
P931332,5
P931333,2
P931335,2
P931336,2
P931337,5
P931338,5
P931341,5
P931342,5
P931343,2
P931344,2
P931345,5
P931346,5
P931351,2
P931352,2
P931353,5
P931354,5
P931355,2
P931356,2
P931359,2
P931360,2
P931361,5
P931362,5
P931367,2
P931368,2
P931369,5
P931370,5
P931373,5
P931374,5
P931375,2
P931376,2
P931377,5
P931378,5
P931383,2
P931384,2
P931386,2
P931387,5
P931388,5
P931390,5
P931394,2
P931397,5
P931401,5
P931422,2
P931423,2
P931425,2
P931426,2
P931427,2
P931428,2
P931429,5
P931430,5
P931432,5
P931433,5
P931434,5
P931435,5
P931436,2
P931437,2
P931438,2
P931439,2
P931440,2
P931441,2
P931442,2
P931443,5
P931444,5
P931445,5
P931446,5
P931447,5
P931448,5
P931449,5
P931450,2
P931451,2
P931453,2
P931454,2
P931455,2
P931456,2
P931457,5
P931458,5
P931460,5
P931461,5
P931462,5
P931463,5
P931464,2
P931465,2
P931466,2
P931467,2
P931468,2
P931469,2
P931470,2
P931471,5
P931472,5
P931473,5
P931474,5
P931475,5
P931476,5
P931477,5
P931478,2
P931479,5
P931480,2
P931481,5
P931482,2
P931483,5
P931484,2
P931485,5
P931486,2
P931487,2
P931488,2
P931489,2
P931490,5
P931491,5
P931492,5
P931493,5
P931494,2
P931495,2
P931496,2
P931497,2
P931498,5
P931499,5
P931500,5
P931501,5
P931502,2
P931503,2
P931505,2
P931506,5
P931507,5
P931508,5
P931509,5
P931510,2
P931511,2
P931512,2
P931513,2
P931514,2
P931516,2
P931517,2
P931518,5
P931519,5
P931520,5
P931522,5
P931523,5
P931525,5
P931526,5
P931527,2
P931528,2
P931529,2
P931530,2
P931531,2
P931532,2
P931533,2
P931534,2
P931538,2
P931539,2
P931541,2
P931542,5
P931544,5
P931548,5
P931553,5
P931554,5
P931556,5
P931557,2
P931560,5
P931563,2
P931564,2
P931566,5
P931567,5
P931569,2
P931571,5
P931573,2
P931574,2
P931576,5
P931577,5
P931579,2
P931580,2
P931581,2
P931582,2
P931583,5
P931584,5
P931585,5
P931586,5
P931587,2
P931588,2
P931589,2
P931590,2
P931595,2
P931596,2
P931597,2
P931598,2
P931599,5
P931600,5
P931601,5
P931602,5
P931612,5
P931619,2
P931620,2
P931622,2
P931623,5
P931624,5
P931626,5
P931627,2
P931628,2
P931630,2
P931631,5
P931632,5
P931634,5
P931654,5
P931658,5
P931661,5
P931664,5
P931667,5
P931669,5
P931671,5
P931673,5
P931674,5
P931675,5
P931677,5
P931678,1
P931695,5
P931696,5
P931698,1
P931699,1
P931715,5
P931716,5
P931721,5
P931722,5
P931723,5
P931724,5
P931725,5
P931726,5
P931727,5
P931728,5
P931729,5
P931776,5
P931777,5
P931778,5
P931813,2
P931814,5
P932081,3
P932082,3
P932091,3
P932112,9
P932114,9
P932120,17
P932121,17
P932122,17
P932123,17
P932124,17
P932125,17
P932126,17
P932127,17
P932128,17
P932129,17
P932130,17
P932133,9
P932134,9
P932135,9
P932136,9
P932155,17
P932156,3
P932157,9
P932160,3
P932161,9
P932194,3
P932195,3
P932210,9
P932211,9
P932212,9
P932213,9
P932214,9
P932215,9
P932230,3
P932231,9
P932232,9
P932233,9
P932234,9
P932235,9
P932236,9
P932240,3
P932244,9
P932245,9
P932246,9
P932247,9
P932249,9
P932251,9
P932252,9
P932254,9
P932255,3
P932260,3
P932264,3
P932265,3
P932269,3
P932283,9
P932286,9
P932298,9
P932299,9
P932312,9
P932330,3
P932332,3
P932333,3
P932334,3
P932336,3
P932337,3
P932338,3
P932340,3
P932341,3
P932342,3
P932353,3
P932354,3
P932360,3
P932361,3
P932362,3
P932374,3
P932375,3
P932376,3
P932383,3
P932475,15
P932476,15
P932477,15
P932478,15
P932509,3
P932510,3
P932511,9
P932512,3
P932513,9
P932514,3
P932515,9
P932516,9
P932517,3
P932518,9
P932524,9
P932525,9
P932526,9
P932528,9
P932529,9
P932530,9
P932531,9
P932532,9
P932533,9
P932534,9
P932535,9
P932536,9
P932537,9
P932568,3
P932569,3
P932570,1
P932571,1
P932572,3
P932573,1
P932603,9
P932604,9
P932605,9
P932606,9
P932607,9
P932608,9
P932609,9
P932610,9
P932611,9
P932612,9
P932613,9
P932618,9
P932619,9
P932620,9
P932621,9
P932622,9
P932623,9
P932624,9
P932625,9
P932626,9
P932627,9
P932628,9
P932629,9
P932630,3
P932631,3
P932632,9
P932633,9
P932634,9
P932635,9
P932636,9
P932637,9
P932638,9
P932639,9
P932640,9
P932644,3
P932645,9
P932646,9
P932647,9
P932651,3
P932652,3
P932657,9
P932664,3
P932665,3
P932666,9
P932669,9
P932670,9
P932671,9
P932672,9
P932673,9
P932674,9
P932679,9
P932680,9
P932681,9
P932682,3
P932683,3
P932684,9
P932685,9
P932686,3
P932687,3
P932688,9
P932689,9
P932690,9
P932694,9
P932695,9
P932696,9
P932697,9
P932698,9
P932699,9
P932816,3
P932955,3
P932956,3
P932957,3
P932958,3
P932961,3
P932962,3
P932965,3
P932999,3
P933000,3
P933015,3
P933130,9
P933131,9
P933132,9
P933133,9
P933142,9
P933143,9
P933163,9
P933164,9
P933165,9
P933166,9
P933167,9
P933168,9
P933217,19
P933218,19
P933219,19
P933222,19
P933223,19
P933224,19
P933248,15
P933249,15
P933250,15
P933252,15
P933315,3
P933316,3
P933318,3
P933327,3
P933328,3
P933332,3
P933343,3
P933344,3
P933346,3
P933347,3
P933364,9
P933365,9
P933366,9
P933367,9
P933368,9
P933369,9
P933370,9
P933371,9
P933372,9
P933373,9
P933374,9
P933375,9
P933376,9
P933377,9
P933378,9
P933379,9
P933380,9
P933381,9
P933385,9
P933386,9
P933387,9
P933388,9
P933390,9
P933391,9
P933392,9
P933393,9
P933397,9
P933398,9
P933399,9
P933400,9
P933401,9
P933402,9
P933403,9
P933404,9
P933405,9
P933406,9
P933407,9
P933408,9
P933409,9
P933410,9
P933411,9
P933412,9
P933413,9
P933414,9
P933418,9
P933419,9
P933420,9
P933421,9
P933422,9
P933423,9
P933424,9
P933425,9
P933426,9
P933427,9
P933428,9
P933429,9
P933430,9
P933431,9
P933432,9
P933433,9
P933437,9
P933438,9
P933439,9
P933440,9
P933441,9
P933442,9
P933443,9
P933444,9
P933445,9
P933446,9
P933447,9
P933448,9
P933449,9
P933451,9
P933452,9
P933453,9
P933454,9
P933455,9
P933456,9
P933457,9
P933458,9
P933459,9
P933460,9
P933461,9
P933462,9
P933463,9
P933464,9
P933465,9
P933466,9
P933467,9
P933468,9
P933469,9
P933470,9
P933471,9
P933472,9
P933473,9
P933474,9
P933475,9
P933476,9
P933477,9
P933478,9
P933479,9
P933480,9
P933481,9
P933482,9
P933483,9
P933484,9
P933485,9
P933486,9
P933487,9
P933488,9
P933489,9
P933490,9
P933491,9
P933492,9
P933493,9
P933494,9
P933495,9
P933496,9
P933497,9
P933498,9
P933499,9
P933500,9
P933501,9
P933502,9
P933503,9
P933504,9
P933508,9
P933509,9
P937996,1
P938023,3
P938027,15
P938043,21
P938048,19
P938086,1
P938087,3
P938097,1
P938100,4
P938124,15
P938151,3
P938162,3
P938168,3
P938169,3
P938184,3
P938221,15
P938264,3
P938288,9
P938289,9
P938296,3
P938313,1
P938329,3
P938332,3
P938363,3
P938371,3
P938394,3
P938399,3
P938405,1
P938406,1
P938440,21
P938443,3
P938482,21
P938486,21
P938501,3
P938507,21
P938509,21
P938514,21
P938516,9
P938518,9
P938523,1
P938535,3
P938543,1
P938549,21
P938570,3
P938575,3
P938588,3
P938609,3
P938610,3
P938611,3
P938613,3
P938626,3
P938635,3
P938721,3
P938722,3
P938725,3
P938727,3
P938747,3
P938754,15
P938762,3
P939861,1
P939862,9
P939864,3
P939879,1
P939880,17
P939883,17
P939884,17
P939886,17
P939888,3
P939889,2
P939890,3
P939895,2
P939896,1
P939897,9
P939914,3
P939915,1
P939917,1
P939919,1
P939953,7
P939954,7
P939983,7
P94264,14
P94312,5
P94333,9
P94334,9
P94335,9
P94336,9
P94360,5
P94365,5
P943919,3
P944013,5
P944108,9
P944231,3
P944232,9
P944240,9
P944241,9
P944242,9
P944243,9
P944271,9
P944291,3
P944293,9
P944294,9
P944296,3
P944311,9
P944505,9
P944506,9
P944511,3
P944513,9
P944523,9
P944533,9
P944536,9
P944540,9
P944550,3
P944644,9
P944676,9
P944678,9
P944682,9
P944684,3
P944687,9
P944692,9
P944695,9
P944703,9
P944731,9
P944790,3
P944826,9
P944913,13
P944914,13
P944915,13
P944916,13
P944917,13
P944918,13
P944919,2
P944933,13
P950645,9
P950646,9
P950648,1
P950650,1
P950652,1
P950654,1
P950678,9
P950684,9
P950685,9
P950686,9
P950687,9
P950688,9
P950689,9
P950690,9
P950691,9
P950692,9
P950694,9
P950695,9
P950696,9
P950699,9
P950700,9
P950701,9
P950702,9
P950703,9
P950704,9
P950705,9
P950707,9
P950709,9
P950741,9
P950742,9
P950783,2
P950784,9
P950785,9
P953194,9
P953195,9
P953196,9
P953197,9
P953198,9
P953199,9
P953200,1
P953201,1
P953202,1
P953205,9
P953209,9
P953213,9
P953219,1
P953226,1
P953227,1
P953228,1
P953229,1
P953231,1
P953232,1
P953234,1
P953236,1
P953237,1
P953238,1
P953239,1
P953242,1
P953243,12
P953244,12
P953245,9
P953247,9
P953251,1
P953253,9
P953255,9
P953256,9
P953257,1
P953258,9
P953259,1
P953260,9
P953261,1
P953262,9
P953263,9
P953264,1
P953265,9
P953269,9
P953270,9
P953271,9
P953272,9
P953273,1
P953281,9
P953282,9
P953283,9
P953284,9
P953285,9
P953286,9
P953287,9
P953288,9
P953290,1
P953299,9
P953300,1
P953304,9
P953305,1
P953307,9
P953308,1
P953310,9
P953311,1
P953313,1
P953315,1
P953317,1
P953318,1
P953319,1
P953327,9
P953328,1
P953336,9
P953340,1
P953344,14
P953345,14
P953346,14
P953347,14
P953348,14
P953349,14
P956628,9
P959573,9
P959574,9
P959577,9
P959578,5
P959579,5
P959580,5
P959581,5
P959583,5
P959584,5
P959585,9
P959586,9
P959587,2
P959588,2
P959590,9
P959591,5
P959594,9
P959608,9
P959609,9
P959610,9
P959611,9
P959623,5
P959624,5
P959626,5
P959780,13
P959784,13
P959806,14
P959839,13
P959841,9
P962877,9
P962878,9
P962879,9
P962880,9
P962881,9
P962882,9
P962883,9
P962884,9
P962886,9
P962887,9
P962888,9
P962889,9
P962890,9
P962893,9
P962894,9
P962895,9
P962896,9
P962897,9
P962898,9
P962899,9
P962900,9
P962901,9
P962904,9
P962905,9
P962906,9
P962907,9
P962908,9
P962909,9
P962912,1
P962913,1
P962914,1
P962919,9
P962931,1
P962932,1
P962933,1
P962935,1
P962936,2
P962937,1
P962938,2
P962939,1
P962942,1
P962944,1
P962949,1
P962950,1
P962952,1
P962953,2
P962954,1
P962955,2
P962956,1
P962957,2
P962958,1
P962960,1
P962962,9
P962963,9
P962974,1
P962975,1
P962981,9
P962983,9
P962984,9
P962988,9
P962992,9
P962993,9
P962994,9
P962995,9
P962996,9
P962999,9
P963007,9
P963008,9
P963009,9
P963010,9
P963012,9
P963014,9
P963015,9
P963016,9
P963017,9
P963018,9
P963026,9
P963028,9
P963030,9
P963031,9
P963032,9
P963034,9
P963037,9
P963038,9
P963039,1
P963040,9
P963041,9
P963043,1
P963044,9
P963045,9
P963046,9
P963052,1
P963054,9
P963055,9
P963056,1
P963069,9
P963070,1
P963072,9
P963073,9
P963074,1
P963076,9
P963079,9
P963080,9
P963081,9
P963082,9
P963083,9
P963084,9
P963086,9
P963091,1
P963092,1
P963093,1
P963098,9
P963099,9
P963101,1
P963104,9
P963105,1
P963107,1
P963108,1
P963110,9
P963131,9
P963132,9
P963133,1
P963134,1
P963139,1
P963140,9
P963141,9
P963142,9
P963144,9
P963147,9
P963158,9
P963159,9
P963160,9
P963161,9
P963162,9
P963164,9
P963166,9
P963176,12
P963181,9
P963197,12
P963198,9
P963199,9
P963200,9
P963201,9
P963203,9
P963204,9
P963206,9
P963207,1
P963208,9
P963212,1
P963213,1
P963218,9
P963219,9
P963228,9
P963229,9
P963230,9
P963231,9
P963232,1
P963233,1
P963234,1
P963235,1
P963236,1
P963237,1
P963238,1
P963240,1
P963242,1
P963243,1
P963246,1
P963249,1
P963258,12
P963262,9
P963263,12
P963265,1
P963268,9
P963271,1
P963272,1
P963275,1
P963277,1
P963279,1
P963280,1
P963281,1
P963282,1
P963283,1
P963284,1
P963285,1
P963293,1
P963298,9
P963300,12
P963303,9
P963304,9
P963305,9
P963306,1
P963307,1
P963308,9
P963310,9
P963313,1
P963314,1
P963315,1
P963316,1
P963317,1
P963326,9
P963328,9
P963329,9
P963343,12
P963353,9
P963355,9
P963356,9
P963357,1
P963368,9
P963385,1
P963386,1
P963387,9
P963388,9
P963389,1
P963391,9
P963394,9
P963397,1
P963399,1
P963400,1
P963405,9
P963412,9
P963413,9
P963415,9
P963419,9
P963420,9
P963421,9
P963422,9
P963423,9
P963424,9
P963425,9
P963429,9
P963436,12
P963450,9
P963451,9
P963452,9
P963454,9
P963459,12
P963461,9
P963462,9
P963463,9
P963468,1
P963469,1
P963477,1
P963482,9
P963496,2
P963498,2
P963501,2
P963502,2
P963524,9
P963527,2
P963528,2
P963529,2
P963530,2
P963531,2
P963532,2
P963534,2
P963535,2
P963536,2
P963538,9
P963548,1
P963554,1
P963555,1
P963561,12
P963565,9
P963570,1
P963573,9
P963574,9
P963575,12
P963578,9
P963579,9
P963580,12
P963582,1
P963593,9
P963594,9
P963595,9
P963596,9
P963597,9
P963598,9
P963604,1
P963607,1
P963610,1
P963613,1
P963617,9
P963619,1
P963620,1
P963626,9
P963627,9
P963628,12
P963633,9
P963640,12
P963651,9
P963652,9
P963653,9
P963654,9
P963662,1
P963663,1
P963664,1
P963665,1
P963668,1
P963674,1
P963677,1
P963678,1
P963679,9
P963684,9
P963685,9
P963708,1
P963709,1
P963720,1
P963724,1
P963737,1
P963738,1
P963739,1
P963771,9
P963772,9
P963773,9
P963776,9
P963777,9
P963778,9
P963779,9
P963780,9
P963781,9
P963788,9
P963797,9
P963800,9
P963801,9
P963802,9
P963803,9
P963804,9
P963805,9
P963806,9
P963807,9
P963808,9
P963809,9
P963810,9
P963815,9
P963817,9
P963834,1
P963840,1
P963842,1
P963859,1
P963863,1
P963865,1
P963870,1
P963871,1
P963873,1
P963874,1
P963880,2
P963881,2
P963889,2
P963890,2
P963891,2
P963892,2
P963893,2
P963894,2
P963900,1
P963901,1
P963902,1
P963904,1
P963905,1
P963915,1
P963917,1
P963924,9
P963925,9
P963926,9
P963927,9
P963928,9
P963929,9
P963930,9
P963937,1
P963944,1
P963952,1
P963959,9
P963960,9
P963962,1
P963964,1
P963965,1
P963968,9
P963969,9
P963971,9
P963973,9
P963975,9
P963977,9
P963983,1
P963984,2
P965436,5
P965453,2
P965454,2
P965455,2
P965456,2
P965457,9
P965459,9
P965460,9
P965465,9
P965469,12
P965470,12
P965471,12
P965569,2
P965570,2
P965572,2
P965573,2
P965583,5
P965584,5
P965585,5
P965588,2
P965589,2
P965615,3
P965617,3
P965619,3
P965627,2
P965632,5
P965633,5
P965636,5
P965638,5
P965639,5
P965643,2
P965645,2
P965648,3
P965651,5
P965657,2
P965658,12
P965659,12
P965660,12
P965661,2
P965662,5
P965664,2
P965666,19
P965670,2
P965671,2
P965672,2
P965683,2
P965684,2
P965694,5
P965695,2
P965696,5
P965697,2
P965700,5
P965702,5
P965704,5
P965708,2
P965710,2
P965715,5
P965718,5
P965719,5
P965720,2
P965722,5
P965729,2
P965738,5
P965740,5
P965741,2
P965743,2
P965745,5
P965746,2
P965747,3
P965748,2
P965749,5
P965750,2
P965752,5
P965764,12
P965765,12
P965767,12
P965768,2
P965781,6
P965783,2
P965786,12
P965794,5
P965795,2
P965796,5
P965797,2
P965803,5
P965804,2
P965806,2
P965807,2
P965811,2
P965812,2
P965813,5
P965814,5
P965816,5
P965818,5
P965822,2
P965831,2
P965832,5
P965834,9
P965836,17
P965838,5
P965842,9
P965844,5
P965846,5
P965849,12
P965850,12
P965851,2
P965852,2
P965853,2
P965854,2
P965861,2
P965862,12
P965873,2
P965874,2
P965875,2
P965896,5
P965897,2
P965901,2
P965912,21
P965918,19
P965933,2
P965956,5
P965957,5
P965966,2
P965967,2
P965972,5
P965973,2
P965980,5
P965982,2
P965995,2
P966003,2
P966005,2
P966006,2
P966009,2
P966010,2
P966017,5
P966030,5
P966033,9
P966039,5
P966040,2
P966050,2
P966056,3
P966059,2
P966060,2
P966061,3
P966070,3
P966076,13
P966077,13
P966078,13
P966079,13
P966083,5
P966084,5
P966085,5
P966167,5
P966170,5
P966172,2
P966173,14
P966174,14
P966175,14
P966182,2
P966192,9
P966194,9
P966196,9
P966198,9
P966201,5
P966202,5
P966212,2
P966217,5
P966224,2
P966231,5
P966233,2
P966237,5
P966239,2
P966241,5
P966242,5
P966243,5
P966244,5
P966247,5
P966248,5
P966249,5
P966265,2
P966266,2
P966267,2
P966268,2
P966269,2
P966270,2
P966272,2
P966273,5
P966274,2
P966277,5
P966278,2
P966280,2
P966287,2
P966288,2
P966289,2
P966296,9
P966299,5
P966300,19
P966301,5
P966358,19
P966365,13
P966366,5
P966372,13
P966404,7
P966405,2
P966406,2
P966407,2
P966410,2
P966411,5
P966412,5
P966413,5
P966414,2
P966415,5
P966416,2
P966439,1
P966440,1
P966444,5
P966446,5
P966447,5
P966448,5
P966467,7
P966476,2
P966477,2
P966500,19
P966501,19
P966502,19
P973145,1
P973147,1
P973149,1
P973151,1
P973153,1
P973155,1
P973167,1
P973170,1
P973171,9
P973173,1
P973174,9
P973176,1
P973177,9
P973178,1
P973179,9
P973180,1
P973184,1
P973187,9
P973188,1
P976482,1
P976499,1
P976501,1
P976524,9
P976531,1
P976532,1
P976534,1
P976541,2
P976542,2
P976543,2
P976544,2
P976547,1
P976562,1
P976564,1
P976574,1
P976576,1
P976577,1
P976578,1
P976579,1
P976580,1
P976581,1
P976583,1
P976610,3
P976611,9
P976612,9
P976613,5
P977911,3
P978384,5
P978385,5
P978386,5
P978387,5
P978388,5
P978389,5
P978390,5
P978391,5
P978392,14
P978395,14
P978403,15
P978420,15
P978426,15
P978467,15
P978485,5
P978486,5
P978487,5
P978488,5
P978490,5
P978491,5
P978492,5
P978493,5
P978499,14
P978591,5
P978592,5
P978593,5
P978607,5
P978609,5
P978610,5
P978611,5
P978687,9
P978689,9
P978690,9
P978691,9
P978692,9
P980245,2
P980246,2
P980247,2
P980258,9
P980259,9
P980260,9
P980261,9
P980263,5
P980403,9
P980431,5
P980435,5
P980437,5
P980439,5
P980446,9
P980447,2
P980448,5
P980450,2
P980469,13
P980480,9
P980640,13
P980823,3
P980824,3
P980844,5
P980845,5
P980849,9
P980872,12
P980873,12
P980878,2
P980879,2
P980880,2
P980881,2
P980884,2
P985917,14
P985918,14
P985919,14
P985930,5
P985931,5
P985932,5
P985939,9
P985942,9
P985943,14
P985944,9
P985945,9
P985946,9
P985947,9
P985948,5
P985949,5
P985950,5
P985951,5
P985956,9
P985957,9
P985958,9
P985960,14
P985961,14
P985962,14
P985963,14
P985964,9
P985965,5
P985967,9
P985968,14
P985969,5
P985970,5
P985971,5
P985972,5
P985975,5
P985976,5
P985977,5
P985978,5
P986008,5
P986009,5
P986010,5
P986011,5
P986012,5
P986015,5
P986016,5
P986039,5
P986040,3
P986043,5
P986045,5
P986047,5
P986061,5
P986062,5
P986063,5
P986064,5
P986065,5
P986067,5
P986068,5
P986069,5
P986070,5
P986071,5
P986072,5
P986073,5
P986074,5
P986075,5
P986076,5
P986085,5
P986086,5
P986087,5
P986096,9
P986102,9
P986103,9
P986104,9
P986105,5
P986106,5
P986109,5
P986110,5
P986111,5
P986115,5
P986116,5
P986132,9
P986133,9
P986135,5
P986147,9
P986148,9
P986149,9
P986153,9
P986154,9
P986155,5
P986156,5
P986157,5
P986160,5
P986161,5
P986162,5
P986163,5
P986164,5
P986165,5
P986168,5
P986169,5
P986170,5
P986171,5
P986179,5
P986180,5
P986181,5
P986183,5
P986184,5
P986185,5
P986186,5
P986187,5
P986188,5
P986189,9
P986190,9
P986201,9
P986202,14
P986213,5
P986218,5
P986219,5
P986222,9
P986223,9
P986224,14
P986225,14
P986226,5
P986227,5
P986230,9
P986231,9
P986232,14
P986233,14
P986234,5
P986235,9
P986237,14
P986238,5
P986239,9
P986241,14
P986243,14
P986245,14
P986246,14
P986247,14
P986248,5
P986249,5
P986251,5
P986252,5
P986253,5
P986262,9
P986290,5
P986291,5
P986293,5
P986294,5
P986295,5
P986300,5
P986301,5
P986330,5
P986331,3
P986332,5
P986334,5
P986335,3
P986336,5
P986337,3
P986338,5
P986340,5
P986342,5
P986360,5
P986361,5
P986362,5
P986363,5
P986364,5
P986366,5
P986367,5
P986368,5
P986369,5
P986370,5
P986371,5
P986372,5
P986373,5
P986375,5
P986376,5
P986384,5
P986385,5
P986386,5
P986398,9
P986400,3
P986401,3
P986403,3
P986404,9
P986405,9
P986407,9
P986408,5
P986409,5
P986414,5
P986415,5
P986416,5
P986420,5
P986421,5
P986431,9
P986432,9
P986433,9
P986434,9
P986443,9
P986444,9
P986449,9
P986450,9
P986451,9
P986452,5
P986453,5
P986458,5
P986459,5
P986460,5
P986461,5
P986462,5
P986463,5
P986467,5
P986468,5
P986469,5
P986470,5
P986471,5
P986472,5
P986480,5
P986482,5
P986483,5
P986484,5
P986485,5
P986486,5
P986487,5
P986488,5
P986489,5
P986491,5
P986492,9
P986512,5
P986513,5
P986518,14
P986519,14
P986520,5
P986521,5
P986524,5
P986525,5
P986528,5
P986533,5
P986554,5
P986555,5
P986556,5
P986557,5
P986558,5
P986559,5
P986563,5
P986565,5
P986586,5
P986587,3
P986588,5
P986589,3
P986590,5
P986591,3
P986592,5
P986594,5
P986596,5
P986598,5
P986599,5
P986600,5
P986607,9
P986608,9
P986614,9
P986615,9
P986616,5
P986617,5
P986618,5
P986622,5
P986623,5
P986624,5
P986628,5
P986629,5
P986640,5
P986645,9
P986646,9
P986648,5
P986661,9
P986662,9
P986663,9
P986667,9
P986668,9
P986669,5
P986670,5
P986674,5
P986675,5
P986676,5
P986677,5
P986678,5
P986681,5
P986682,5
P986683,5
P986684,5
P986690,5
P986692,5
P986693,5
P986694,5
P986695,5
P986696,9
P986703,9
P986704,9
P986705,5
P986708,5
P986713,9
P986714,5
P986734,1
P986780,14
P986782,14
P986784,14
P986795,1
P986796,1
P986797,1
P986798,1
P986799,1
P986800,1
P986848,5
P986851,5
P986853,9
P986854,14
P986855,3
P986856,3
P986857,5
P986859,9
P986860,14
P986861,14
P986862,5
P986864,9
P986865,14
P986866,5
P986867,5
P986869,5
P986870,5
P986887,5
P986888,5
P986889,5
P986892,5
P986893,5
P986906,5
P986907,3
P986908,5
P986917,5
P986919,5
P986924,5
P986925,5
P986926,5
P986927,5
P986928,5
P986929,5
P986932,5
P986953,5
P986955,5
P986956,5
P986979,9
P987000,9
P987002,9
P987003,9
P987006,5
P987007,5
P987010,5
P987011,5
P987016,5
P987017,5
P987020,5
P987022,9
P987023,9
P987032,14
P987033,11
P987034,11
P987035,5
P987038,5
P987040,5
P987041,9
P987042,9
P987055,14
P987060,1
P987061,1
P987079,5
P987081,5
P987084,5
P987086,5
P992142,9
P992143,9
P992144,9
P992145,9
P992148,9
P992149,9
P992150,9
P992151,9
P992159,9
P992160,9
P992163,9
P992173,9
P992174,9
P992175,9
P992176,9
P992196,2
P992197,2
P992220,9
P992221,9
P992222,9
P992223,9
P992225,3
P992226,9
P992227,2
P992242,2
P992243,2
P992258,3
P992268,9
P992271,3
P992282,3
P992283,9
P992284,9
P992286,9
P992289,9
P992294,3
P992298,2
P992306,9
P992307,9
P992321,3
P992333,9
P992336,2
P992338,2
P992340,3
P992343,3
P992346,9
P992347,9
P992348,9
P992352,9
P992353,9
P992356,2
P992357,9
P992371,3
P992372,9
P992373,9
P992374,9
P992375,9
P992376,9
P992377,9
P992379,9
P992380,9
P992381,9
P992389,2
P992391,2
P992392,9
P992393,9
P992395,9
P992397,9
P992401,2
P992410,9
P992415,9
P992416,9
P992417,3
P993801,5
P993945,5
P993966,3
P993991,3
P994195,9
P994196,9
P994197,9
P994198,9
