ProductID,class_id
P928273,7
P928278,14
P928279,14
P928281,9
P928282,9
P928284,9
P928285,9
P928286,10
P928287,10
P928288,9
P928294,9
P928295,9
P928309,9
P928310,9
P928311,9
P928312,8
P928313,8
P928314,9
P928315,9
P928316,2
P928317,8
P928320,9
P928321,14
P928322,14
P928323,8
P928324,8
P928325,9
P928326,1
P928327,9
P928328,14
P928329,8
P928330,9
P928331,2
P928332,8
P928335,9
P928342,9
P928343,2
P928344,8
P928346,10
P928348,7
P928351,9
P928352,10
P928353,9
P928354,9
P928355,9
P928356,14
P928366,9
P928367,9
P928368,2
P928369,8
P928370,9
P928371,10
P928373,7
P928377,14
P928379,9
P928380,9
P928381,9
P928382,2
P928383,8
P928384,9
P928385,7
P928387,9
P928389,14
P928390,8
P928391,8
P928392,10
P928393,7
P928394,9
P928395,9
P928396,8
P928397,10
P928398,7
P928399,8
P928400,10
P928401,7
P928402,7
P928404,8
P928405,10
P928416,8
P928418,7
P928419,8
P928422,7
P928423,2
P928424,7
P928425,2
P928426,7
P928427,2
P928428,7
P928429,2
P928430,7
P928431,2
P928432,7
P928433,2
P928434,7
P928435,2
P928436,7
P928437,2
P928438,7
P928439,7
P928440,2
P928441,7
P928442,2
P928443,7
P928444,2
P928445,7
P928446,2
P928447,7
P928448,2
P928449,7
P928450,2
P928451,7
P928452,2
P928453,7
P928454,2
P928455,7
P928456,2
P928457,7
P928458,2
P928459,7
P928460,2
P928461,7
P928462,2
P928463,7
P928464,2
P928465,7
P928466,2
P928467,7
P928468,2
P928469,7
P928470,2
P928471,7
P928472,2
P928474,2
P928475,2
P928476,2
P928477,2
P928478,2
P928479,7
P928480,2
P928481,7
P928482,2
P928483,7
P928484,2
P928485,7
P928486,7
P928487,2
P928488,7
P928489,7
P928490,2
P928491,7
P928492,2
P928493,7
P928494,2
P928495,2
P928496,7
P928497,7
P928498,7
P928499,7
P928500,7
P928501,7
P930909,10
P930910,10
P930911,10
P930912,10
P930917,2
P930919,2
P930920,2
P930922,2
P930923,2
P930925,2
P931034,2
P931038,2
P931084,7
P931093,9
P931094,9
P931097,1
P931098,1
P931101,11
P931102,11
P931103,1
P931104,1
P931105,1
P931106,1
P931107,1
P931108,1
P931109,7
P931110,7
P931111,7
P931112,2
P931121,9
P931125,1
P931126,1
P931129,11
P931130,11
P931131,1
P931132,1
P931133,1
P931134,1
P931135,1
P931136,1
P931137,7
P931138,7
P931139,7
P931140,7
P931149,9
P931150,9
P931151,9
P931152,9
P931153,2
P931154,2
P931157,2
P931158,11
P931159,2
P931160,1
P931161,2
P931162,2
P931163,2
P931164,2
P931165,7
P931166,7
P931167,7
P931168,2
P931169,10
P931170,10
P931173,9
P931174,9
P931176,9
P931177,9
P931178,9
P931180,9
P931181,9
P931182,9
P931183,9
P931185,9
P931187,9
P931188,9
P931189,9
P931190,9
P931191,9
P931192,9
P931194,9
P931195,9
P931199,9
P931202,9
P931203,9
P931204,9
P931205,9
P931206,9
P931208,9
P931209,9
P931210,9
P931211,9
P931212,9
P931213,9
P931215,9
P931216,9
P931217,9
P931218,9
P931219,9
P931220,9
P931222,9
P931223,9
P931232,10
P931233,10
P931234,10
P931235,10
P931236,10
P931237,10
P931238,10
P931239,10
P931243,10
P931244,10
P931246,10
P931247,10
P931248,10
P931249,10
P931250,10
P931251,10
P931252,10
P931253,10
P931254,10
P931255,10
P931259,10
P931260,10
P931262,10
P931263,10
P931264,10
P931265,10
P931266,10
P931267,10
P931268,10
P931270,10
P931271,10
P931275,10
P931276,10
P931278,10
P931279,10
P931280,10
P931281,10
P931282,10
P931283,10
P931284,10
P931285,10
P931286,10
P931287,10
P931291,10
P931292,10
P931293,10
P931294,10
P931295,10
P931296,10
P931297,10
P931298,10
P931299,10
P931300,10
P931304,10
P931305,10
P931306,10
P931307,10
P931308,10
P931311,2
P931312,2
P931313,2
P931315,2
P931316,2
P931319,16
P931320,2
P931321,2
P931323,2
P931324,2
P931327,16
P931328,2
P931329,2
P931330,2
P931331,2
P931332,2
P931333,2
P931335,10
P931336,10
P931337,10
P931338,10
P931341,10
P931342,10
P931343,10
P931344,10
P931345,10
P931346,10
P931351,9
P931352,9
P931353,9
P931354,9
P931355,9
P931356,9
P931359,9
P931360,9
P931361,9
P931362,9
P931367,2
P931368,2
P931369,2
P931370,2
P931373,2
P931374,2
P931375,2
P931376,2
P931377,2
P931378,2
P931383,9
P931384,9
P931386,9
P931387,9
P931388,9
P931390,9
P931394,9
P931397,9
P931401,9
P931422,10
P931423,10
P931425,10
P931426,10
P931427,10
P931428,10
P931429,10
P931430,10
P931432,10
P931433,10
P931434,10
P931435,10
P931436,10
P931437,10
P931438,10
P931439,10
P931440,10
P931441,10
P931442,10
P931443,10
P931444,10
P931445,10
P931446,10
P931447,10
P931448,10
P931449,10
P931450,10
P931451,10
P931453,10
P931454,10
P931455,10
P931456,10
P931457,10
P931458,10
P931460,10
P931461,10
P931462,10
P931463,10
P931464,10
P931465,10
P931466,10
P931467,10
P931468,10
P931469,10
P931470,10
P931471,10
P931472,10
P931473,10
P931474,10
P931475,10
P931476,10
P931477,10
P931478,1
P931479,1
P931480,1
P931481,1
P931482,1
P931483,1
P931484,1
P931485,1
P931486,9
P931487,9
P931488,9
P931489,9
P931490,9
P931491,9
P931492,9
P931493,9
P931494,9
P931495,9
P931496,9
P931497,9
P931498,9
P931499,9
P931500,9
P931501,9
P931502,9
P931503,9
P931505,9
P931506,9
P931507,9
P931508,9
P931509,9
P931510,10
P931511,10
P931512,10
P931513,10
P931514,10
P931516,10
P931517,10
P931518,10
P931519,10
P931520,10
P931522,10
P931523,10
P931525,10
P931526,10
P931527,10
P931528,10
P931529,10
P931530,10
P931531,10
P931532,10
P931533,10
P931534,10
P931538,10
P931539,10
P931541,10
P931542,10
P931544,10
P931548,10
P931553,10
P931554,10
P931556,10
P931557,10
P931560,10
P931563,10
P931564,10
P931566,10
P931567,10
P931569,10
P931571,10
P931573,10
P931574,10
P931576,10
P931577,10
P931579,1
P931580,1
P931581,1
P931582,1
P931583,1
P931584,1
P931585,1
P931586,1
P931587,1
P931588,1
P931589,1
P931590,1
P931595,1
P931596,1
P931597,1
P931598,1
P931599,1
P931600,1
P931601,1
P931602,1
P931612,2
P931619,9
P931620,9
P931622,9
P931623,9
P931624,9
P931626,9
P931627,9
P931628,9
P931630,9
P931631,9
P931632,9
P931634,9
P931652,2
P931654,2
P931655,2
P931657,2
P931658,2
P931661,2
P931664,2
P931665,2
P931666,2
P931667,2
P931668,2
P931669,2
P931670,2
P931671,2
P931672,2
P931673,2
P931674,2
P931675,2
P931676,2
P931677,2
P931695,11
P931696,9
P931698,9
P931715,11
P931716,11
P931717,11
P931718,11
P931719,11
P931720,11
P931721,9
P931722,9
P931723,9
P931724,9
P931725,16
P931726,16
P931727,14
P931728,14
P931729,14
P931741,2
P931742,2
P931743,2
P931763,14
P931764,14
P931765,14
P931769,14
P931770,14
P931771,14
P931776,9
P931777,9
P931778,9
P932112,11
P932113,11
P932114,11
P932115,11
P932116,11
P932160,8
P932161,8
P932162,8
P932163,8
P932190,11
P932191,11
P932193,11
P932194,11
P932195,11
P932196,11
P932197,11
P932198,11
P932201,11
P932202,11
P932203,11
P932204,11
P932205,11
P932206,11
P932207,11
P932208,11
P932209,11
P932210,11
P932211,11
P932212,11
P932213,11
P932214,11
P932215,11
P932223,11
P932230,11
P932231,11
P932232,11
P932233,11
P932234,11
P932235,11
P932236,11
P932240,11
P932244,10
P932245,10
P932246,10
P932247,1
P932249,1
P932251,1
P932252,1
P932255,2
P932260,2
P932264,8
P932265,8
P932269,2
P932286,11
P932298,9
P932299,11
P932312,11
P932327,16
P932329,16
P932509,9
P932510,11
P932511,11
P932512,11
P932513,11
P932514,11
P932515,11
P932516,9
P932517,11
P932518,11
P932568,11
P932569,11
P932570,11
P932571,11
P932572,11
P932573,11
P932579,2
P932580,2
P932581,2
P932582,2
P932583,2
P932584,2
P932585,2
P932586,2
P932587,2
P932588,2
P932589,2
P932590,2
P932594,2
P932595,2
P932596,2
P932816,16
P932819,8
P932823,8
P932824,8
P932825,8
P932832,8
P932833,8
P932834,8
P932835,8
P932836,8
P932837,8
P932838,8
P932839,8
P932840,8
P932844,8
P932845,8
P932853,8
P932857,8
P932858,8
P932862,8
P932863,8
P932955,2
P932956,9
P932957,2
P932958,11
P932961,16
P932962,2
P932965,9
P932988,2
P932989,2
P933015,8
P933022,2
P933024,2
P933026,2
P933027,2
P933031,8
P933033,8
P933035,2
P933036,2
P933130,2
P933131,2
P933132,2
P933133,2
P933135,2
P933136,2
P933137,2
P933138,2
P933139,2
P933140,2
P933142,2
P933143,2
P933146,2
P933147,2
P933150,2
P933151,2
P933152,2
P933153,2
P933155,2
P933156,2
P933157,2
P933158,2
P933161,2
P933163,2
P933164,2
P933165,2
P933166,2
P933167,2
P933168,2
P933169,2
P933170,2
P933171,2
P933174,2
P933175,2
P933176,2
P933177,2
P933178,2
P933179,2
P933181,2
P933182,2
P933183,2
P933185,2
P933187,2
P933188,2
P933189,2
P933190,2
P933191,2
P933192,2
P933193,2
P933194,2
P933195,2
P933196,2
P933197,2
P933198,2
P933199,2
P933200,2
P933201,2
P933202,2
P933203,2
P933204,2
P933205,2
P933206,2
P933208,2
P933209,2
P933210,2
P933211,2
P933212,2
P933213,2
P933214,2
P933217,8
P933218,8
P933219,2
P933222,2
P933223,2
P933224,15
P933307,8
P933515,2
P933517,2
P933519,2
P937996,15
P937999,16
P938000,9
P938003,9
P938019,2
P938034,2
P938040,11
P938043,8
P938048,5
P938051,9
P938057,11
P938064,5
P938068,9
P938071,1
P938085,14
P938097,1
P938100,2
P938101,2
P938107,2
P938119,1
P938120,2
P938133,16
P938143,16
P938144,16
P938162,9
P938174,7
P938175,1
P938176,14
P938188,11
P938189,11
P938198,11
P938205,11
P938211,1
P938221,8
P938222,9
P938223,7
P938224,9
P938248,7
P938261,2
P938272,9
P938278,2
P938282,11
P938283,11
P938288,9
P938289,11
P938295,8
P938296,3
P938299,14
P938300,9
P938303,9
P938304,7
P938313,9
P938314,5
P938315,9
P938316,11
P938319,11
P938322,11
P938323,11
P938326,7
P938329,14
P938339,16
P938340,2
P938341,10
P938349,11
P938350,11
P938359,11
P938361,11
P938363,14
P938364,7
P938365,7
P938369,14
P938371,11
P938372,11
P938390,11
P938391,11
P938393,11
P938394,7
P938395,11
P938398,11
P938399,11
P938402,5
P938403,14
P938405,1
P938406,14
P938424,14
P938440,11
P938443,15
P938447,11
P938448,8
P938451,8
P938464,11
P938476,7
P938477,11
P938478,7
P938479,7
P938482,7
P938486,15
P938489,15
P938493,9
P938494,9
P938495,11
P938499,7
P938501,7
P938502,7
P938503,11
P938504,11
P938507,11
P938509,11
P938514,11
P938516,14
P938518,11
P938521,15
P938523,11
P938525,11
P938532,14
P938533,15
P938534,15
P938535,11
P938539,7
P938543,14
P938549,15
P938551,7
P938557,9
P938559,11
P938560,1
P938562,14
P938567,11
P938570,11
P938575,11
P938585,11
P938588,14
P938595,11
P938600,11
P938603,3
P938604,7
P938606,7
P938609,11
P938610,14
P938611,8
P938613,8
P938618,7
P938626,11
P938634,15
P938635,11
P938645,11
P938652,11
P938664,14
P938666,14
P938667,14
P938670,14
P938689,8
P938691,10
P938708,2
P938710,9
P938711,1
P938716,8
P938717,1
P938721,14
P938722,14
P938726,14
P938727,11
P938730,2
P938733,14
P938734,9
P938742,9
P938749,7
P938750,9
P938751,14
P938756,9
P939797,11
P939859,9
P939860,9
P939861,9
P939862,9
P939871,14
P939873,14
P939880,9
P939881,9
P939883,9
P939884,5
P939886,5
P939888,11
P939889,11
P939890,11
P939895,14
P939896,9
P939897,9
P939914,11
P939915,11
P939917,11
P939919,11
P939944,1
P939947,1
P939950,11
P939951,9
P939953,9
P939954,9
P939960,11
P939964,11
P939965,9
P939968,11
P939969,9
P939972,9
P939974,7
P939983,9
P939984,9
P939987,9
P939989,9
P939990,9
P939991,11
P94312,6
P94369,8
P943906,8
P943909,7
P943919,8
P943971,2
P943984,2
P944000,12
P944013,8
P944035,15
P944066,15
P944067,15
P944072,15
P944073,15
P944074,15
P944076,15
P944077,15
P944080,15
P944085,15
P944087,15
P944090,8
P944091,8
P944092,8
P944108,9
P944111,14
P944112,14
P944113,14
P944121,2
P944122,2
P944123,2
P944221,11
P944226,14
P944227,10
P944231,15
P944232,2
P944234,9
P944235,7
P944237,14
P944240,11
P944241,11
P944242,11
P944243,11
P944245,10
P944248,2
P944256,9
P944271,1
P944286,10
P944291,15
P944292,2
P944293,13
P944294,13
P944295,9
P944296,9
P944297,7
P944299,2
P944308,10
P944309,11
P944311,11
P944315,9
P944321,11
P944335,10
P944477,11
P944483,9
P944484,5
P944485,5
P944486,5
P944487,11
P944488,11
P944492,14
P944497,15
P944498,15
P944499,11
P944505,15
P944506,11
P944511,14
P944513,10
P944516,10
P944517,7
P944518,14
P944519,11
P944523,11
P944527,14
P944530,9
P944532,2
P944536,11
P944538,11
P944540,11
P944544,11
P944545,11
P944546,11
P944547,11
P944548,11
P944550,5
P944623,14
P944624,14
P944644,11
P944672,7
P944678,2
P944682,15
P944684,9
P944687,11
P944692,11
P944695,11
P944701,11
P944702,9
P944703,11
P944706,11
P944731,1
P944783,15
P944785,15
P944787,11
P944790,14
P944795,14
P944806,11
P944826,10
P944829,10
P944832,10
P944915,10
P944916,10
P944918,15
P944919,1
P950647,9
P950648,9
P950649,11
P950650,11
P950651,9
P950652,9
P950653,9
P950654,9
P950686,7
P950687,7
P950688,14
P950689,18
P950783,11
P950784,11
P950785,7
P953194,14
P953195,14
P953196,14
P953197,14
P953198,16
P953199,2
P953205,1
P953209,1
P953213,1
P953219,9
P953226,10
P953227,10
P953228,10
P953229,7
P953231,7
P953232,7
P953234,14
P953236,14
P953237,14
P953238,14
P953239,14
P953242,14
P953243,14
P953244,14
P953245,9
P953247,9
P953249,9
P953250,9
P953251,1
P953253,1
P953255,10
P953256,14
P953257,14
P953258,14
P953259,14
P953260,14
P953261,14
P953262,14
P953263,14
P953264,2
P953265,16
P953269,16
P953270,16
P953271,2
P953272,16
P953273,2
P953281,11
P953282,14
P953283,11
P953284,11
P953285,11
P953286,14
P953287,10
P953288,14
P953290,2
P953299,2
P953300,2
P953301,2
P953302,2
P953304,11
P953305,11
P953306,11
P953307,11
P953308,11
P953309,11
P953310,11
P953311,11
P953312,11
P953313,11
P953314,11
P953315,11
P953316,11
P953317,14
P953318,14
P953319,1
P953321,1
P953325,1
P953327,11
P953328,11
P953329,11
P953336,9
P953340,11
P953341,11
P953342,1
P953344,5
P953345,2
P953346,2
P953347,2
P953348,16
P953349,16
P957153,9
P957158,9
P957159,9
P957164,9
P957191,9
P957196,9
P957198,9
P957199,10
P957201,9
P957228,5
P957229,7
P957230,7
P957236,5
P959572,1
P959573,9
P959574,9
P959577,11
P959578,11
P959579,11
P959580,11
P959581,11
P959583,11
P959584,11
P959586,2
P959590,9
P959591,11
P959594,2
P959608,9
P959609,9
P959610,9
P959611,9
P959613,9
P959615,9
P959617,9
P959619,9
P959623,9
P959624,9
P959626,9
P959780,11
P959783,1
P959806,14
P959835,11
P959839,11
P959841,14
P962875,2
P962906,2
P962912,9
P962913,9
P962914,9
P962915,2
P962919,10
P962931,9
P962932,9
P962933,9
P962935,9
P962936,9
P962937,9
P962938,9
P962939,9
P962942,9
P962944,9
P962949,14
P962950,14
P962952,7
P962953,7
P962954,7
P962955,7
P962956,7
P962957,7
P962958,7
P962959,2
P962960,9
P962970,2
P962972,10
P962974,1
P962975,16
P962981,1
P962988,10
P962992,15
P962993,15
P962994,11
P962995,11
P962996,11
P962999,14
P963007,9
P963008,9
P963010,9
P963026,8
P963028,14
P963030,14
P963031,14
P963032,14
P963039,14
P963040,2
P963041,11
P963043,14
P963044,8
P963045,8
P963046,8
P963052,9
P963054,7
P963055,7
P963056,10
P963069,14
P963070,9
P963072,14
P963073,14
P963074,9
P963076,14
P963079,2
P963080,2
P963081,2
P963082,2
P963083,2
P963084,2
P963086,2
P963091,9
P963092,9
P963093,9
P963098,9
P963099,9
P963101,14
P963102,9
P963103,4
P963104,14
P963105,2
P963107,10
P963108,10
P963110,7
P963119,15
P963120,11
P963121,11
P963122,11
P963123,10
P963124,10
P963125,10
P963126,10
P963127,14
P963129,16
P963130,16
P963131,11
P963132,11
P963133,14
P963134,7
P963139,2
P963140,9
P963141,9
P963142,9
P963144,9
P963159,11
P963161,7
P963162,7
P963164,16
P963173,2
P963176,2
P963177,2
P963178,2
P963181,2
P963184,2
P963190,2
P963197,2
P963198,14
P963199,14
P963200,14
P963201,9
P963203,14
P963204,14
P963206,11
P963208,15
P963212,2
P963213,2
P963218,10
P963219,10
P963224,2
P963226,10
P963228,2
P963229,2
P963230,14
P963231,14
P963232,14
P963233,14
P963234,14
P963235,7
P963236,7
P963237,11
P963238,11
P963240,7
P963242,10
P963243,9
P963246,1
P963249,9
P963250,2
P963254,2
P963258,2
P963262,2
P963263,2
P963264,2
P963265,9
P963266,2
P963268,2
P963271,9
P963272,9
P963275,10
P963279,10
P963280,10
P963281,7
P963282,14
P963283,10
P963284,7
P963285,7
P963293,9
P963298,2
P963300,2
P963303,9
P963304,9
P963305,9
P963306,8
P963308,9
P963310,10
P963313,18
P963314,18
P963315,2
P963316,2
P963317,2
P963323,2
P963326,11
P963328,11
P963329,10
P963334,2
P963340,2
P963343,2
P963353,1
P963355,5
P963356,5
P963368,14
P963377,1
P963385,10
P963386,10
P963387,7
P963388,7
P963389,9
P963391,14
P963394,9
P963397,9
P963399,9
P963400,9
P963412,2
P963413,2
P963415,2
P963419,7
P963420,7
P963421,7
P963422,7
P963423,7
P963424,7
P963425,7
P963426,2
P963429,2
P963433,2
P963436,2
P963437,2
P963438,2
P963439,2
P963445,2
P963450,11
P963451,11
P963452,11
P963454,11
P963456,2
P963459,2
P963460,2
P963461,14
P963462,11
P963463,11
P963468,14
P963469,14
P963477,14
P963482,14
P963522,1
P963524,2
P963527,9
P963528,9
P963529,10
P963530,2
P963531,2
P963532,2
P963534,1
P963535,2
P963536,2
P963538,2
P963548,9
P963554,15
P963555,15
P963558,1
P963561,1
P963562,1
P963563,1
P963565,1
P963570,2
P963572,1
P963573,1
P963574,1
P963575,1
P963576,1
P963577,1
P963578,1
P963579,1
P963580,1
P963581,1
P963582,2
P963593,18
P963595,18
P963597,18
P963607,14
P963610,7
P963613,7
P963617,2
P963624,2
P963626,2
P963627,2
P963628,2
P963633,2
P963640,2
P963641,2
P963643,2
P963651,9
P963652,9
P963653,9
P963654,9
P963662,6
P963663,6
P963664,6
P963665,6
P963668,10
P963674,14
P963677,14
P963678,14
P963684,2
P963685,2
P963701,1
P963702,2
P963708,2
P963709,11
P963711,10
P963712,10
P963720,2
P963724,2
P963771,14
P963772,14
P963773,14
P963776,7
P963777,7
P963778,9
P963779,14
P963780,14
P963781,14
P963788,1
P963797,14
P963800,7
P963801,7
P963802,14
P963803,7
P963804,7
P963805,7
P963806,7
P963807,7
P963808,7
P963809,7
P963810,7
P963815,7
P963817,14
P963818,1
P963830,5
P963834,9
P963840,9
P963842,9
P963859,2
P963863,2
P963865,2
P963870,8
P963871,7
P963873,7
P963874,14
P963880,8
P963881,8
P963882,9
P963886,9
P963889,2
P963890,2
P963891,2
P963892,2
P963893,2
P963894,2
P963900,14
P963901,14
P963902,14
P963904,14
P963905,14
P963924,2
P963925,2
P963926,14
P963927,14
P963928,14
P963929,14
P963930,14
P963937,7
P963942,11
P963944,10
P963952,8
P963959,9
P963960,11
P963962,14
P963964,14
P963965,14
P963968,14
P963969,14
P963971,10
P963973,10
P963975,14
P963977,14
P963983,9
P963984,9
P965436,11
P965453,7
P965454,7
P965455,7
P965456,7
P965457,10
P965459,10
P965460,10
P965464,11
P965465,15
P965466,15
P965467,8
P965468,8
P965469,14
P965470,14
P965471,14
P965472,14
P965473,12
P965475,12
P965569,11
P965570,11
P965572,11
P965573,11
P965583,11
P965584,9
P965585,9
P965588,8
P965589,8
P965623,2
P965624,11
P965625,11
P965627,15
P965631,7
P965632,11
P965633,11
P965636,11
P965638,11
P965639,11
P965643,11
P965645,11
P965646,7
P965648,15
P965649,8
P965650,8
P965651,9
P965657,7
P965658,15
P965659,15
P965660,15
P965661,8
P965666,7
P965670,2
P965671,15
P965672,15
P965675,14
P965676,8
P965678,8
P965681,2
P965683,8
P965684,8
P965685,8
P965691,11
P965694,11
P965695,11
P965696,11
P965697,11
P965700,11
P965701,11
P965702,11
P965703,11
P965704,11
P965705,11
P965708,11
P965710,11
P965711,11
P965712,11
P965715,11
P965718,2
P965719,9
P965720,9
P965721,2
P965722,2
P965727,2
P965729,14
P965735,2
P965736,2
P965738,9
P965740,1
P965741,1
P965743,8
P965745,15
P965746,1
P965747,2
P965748,2
P965749,11
P965750,11
P965752,11
P965753,8
P965756,11
P965762,11
P965763,11
P965764,11
P965765,14
P965767,14
P965768,14
P965774,7
P965775,15
P965777,11
P965779,11
P965781,8
P965783,11
P965789,14
P965790,11
P965791,11
P965794,14
P965795,14
P965796,14
P965797,14
P965801,11
P965802,11
P965803,11
P965804,11
P965806,11
P965807,2
P965811,1
P965812,1
P965813,11
P965814,11
P965816,11
P965818,8
P965821,11
P965822,11
P965831,11
P965832,8
P965834,15
P965835,11
P965836,15
P965837,15
P965838,15
P965839,15
P965841,8
P965842,8
P965843,11
P965844,15
P965845,15
P965846,11
P965848,11
P965851,11
P965852,11
P965853,14
P965854,11
P965856,14
P965857,14
P965858,14
P965859,14
P965860,14
P965861,11
P965862,14
P965865,2
P965867,8
P965870,7
P965871,7
P965872,12
P965876,8
P965877,8
P965885,15
P965893,2
P965895,9
P965896,11
P965897,11
P965901,11
P965903,11
P965904,11
P965905,7
P965912,5
P965915,11
P965918,11
P965926,8
P965930,11
P965933,8
P965936,12
P965937,12
P965944,15
P965955,14
P965956,11
P965957,11
P965962,11
P965966,15
P965967,11
P965970,11
P965972,10
P965973,1
P965977,15
P965978,11
P965979,11
P965980,11
P965982,11
P965985,11
P965992,8
P965995,11
P965996,11
P965997,11
P966002,11
P966008,11
P966009,11
P966010,11
P966017,9
P966018,14
P966019,14
P966026,11
P966030,9
P966033,2
P966034,9
P966035,9
P966038,11
P966039,11
P966040,11
P966042,11
P966043,11
P966044,11
P966050,11
P966056,2
P966057,2
P966059,15
P966060,11
P966061,11
P966069,2
P966070,11
P966072,3
P966073,3
P966074,3
P966076,12
P966077,12
P966078,2
P966079,12
P966083,10
P966084,10
P966085,10
P966167,1
P966170,5
P966171,5
P966172,1
P966199,8
P966200,8
P966201,15
P966202,11
P966212,11
P966217,2
P966224,2
P966231,2
P966232,2
P966233,2
P966237,2
P966238,2
P966239,2
P966241,9
P966242,9
P966243,9
P966244,9
P966247,11
P966248,10
P966249,10
P966265,1
P966266,1
P966267,1
P966268,1
P966269,1
P966270,1
P966272,1
P966273,8
P966274,8
P966277,8
P966278,8
P966280,8
P966287,7
P966288,7
P966289,7
P966290,15
P966291,15
P966293,8
P966296,2
P966299,2
P966300,2
P966301,2
P966303,8
P966308,8
P966309,8
P966312,8
P966313,2
P966314,2
P966315,2
P966316,2
P966317,2
P966318,2
P966319,2
P966320,2
P966321,8
P966322,8
P966365,8
P966366,8
P966372,8
P966383,2
P966394,11
P966395,11
P966396,11
P966397,14
P966398,7
P966401,11
P966404,2
P966405,7
P966406,7
P966407,7
P966410,7
P966411,2
P966412,2
P966413,11
P966414,11
P966415,11
P966416,11
P966423,11
P966424,11
P966425,11
P966429,11
P966430,11
P966431,11
P966439,9
P966440,9
P966442,2
P966444,1
P966446,1
P966447,1
P966448,1
P966450,9
P966467,2
P966476,9
P966477,9
P966496,11
P966497,11
P966498,11
P966499,9
P966502,8
P966506,2
P966510,8
P973145,11
P973147,11
P973149,11
P973151,11
P973153,11
P973155,11
P973156,11
P973165,2
P973167,9
P973168,9
P973169,9
P973170,9
P973171,9
P973172,9
P973173,9
P973174,9
P973175,9
P973176,9
P973177,9
P973178,9
P973179,9
P973180,9
P973181,9
P973193,15
P973194,15
P973195,11
P976473,10
P976476,10
P976478,11
P976479,11
P976482,11
P976484,14
P976485,14
P976486,14
P976487,11
P976488,11
P976496,5
P976497,5
P976498,5
P976502,11
