ProductID,class_id
P866805,11
P866806,23
P866807,23
P866810,11
P866813,23
P866814,23
P866815,23
P866816,23
P866818,11
P866819,11
P866822,11
P866823,11
P866824,11
P866825,11
P866826,11
P866827,11
P866828,11
P866829,11
P866830,11
P866831,11
P866832,11
P866833,11
P866834,11
P866835,11
P866836,11
P866837,11
P866838,11
P866839,11
P866840,11
P866841,11
P866842,11
P866847,11
P866848,11
P866850,11
P866851,11
P866852,11
P866853,11
P866854,11
P866855,11
P866856,2
P866857,11
P866861,11
P866862,11
P866864,11
P866865,11
P866867,11
P866869,11
P866870,11
P866872,11
P866874,11
P866875,11
P866876,11
P866878,11
P866879,11
P866882,2
P866884,2
P866885,2
P866886,2
P866887,2
P866889,11
P866891,11
P866892,2
P866893,2
P866894,2
P866895,2
P866900,2
P866901,2
P866902,2
P866903,2
P866904,2
P866905,2
P866909,2
P866912,2
P866914,2
P866915,2
P866916,2
P866919,2
P866920,2
P866921,2
P866922,2
P866923,2
P866924,2
P866925,2
P866926,23
P866928,23
P866930,23
P866931,23
P866932,23
P866933,23
P866934,11
P866935,11
P866936,23
P866937,23
P866938,11
P866939,23
P866941,23
P866946,23
P866955,11
P866956,11
P866959,11
P866960,11
P866961,11
P866962,11
P866963,11
P866964,11
P866965,11
P866966,11
P866967,11
P866968,11
P866969,11
P866979,11
P866980,11
P866981,11
P866983,2
P866985,8
P866986,8
P866987,8
P866988,8
P866989,8
P866990,8
P866991,8
P866992,8
P866993,8
P866994,8
P866995,8
P866996,8
P866997,8
P866998,8
P866999,8
P867000,8
P867002,8
P867004,8
P867005,8
P867006,8
P867007,8
P867009,55
P867010,55
P867011,55
P867012,55
P867013,55
P867015,15
P867018,15
P867019,15
P867020,15
P867021,15
P867024,15
P867025,15
P867026,15
P867027,15
P867028,15
P867030,15
P867031,15
P867034,15
P867038,15
P867041,15
P867044,15
P867046,15
P867047,15
P867048,15
P867049,15
P867050,15
P867051,15
P867052,15
P867053,15
P867054,15
P867055,15
P867057,15
P867058,15
P867059,15
P867060,15
P867062,15
P867063,15
P867064,15
P867065,15
P867066,15
P867068,15
P867069,15
P867070,15
P867071,15
P867072,15
P867073,15
P867074,15
P867075,15
P867076,15
P867077,15
P867078,15
P867079,15
P867081,15
P867082,15
P867083,15
P867086,15
P867087,15
P867088,15
P867089,15
P867091,8
P867092,8
P867093,8
P867094,8
P867095,8
P867096,8
P867097,8
P867098,8
P867099,8
P867100,8
P867104,8
P867119,8
P867120,8
P867121,8
P867122,8
P867123,8
P867124,8
P867125,8
P867126,8
P867127,8
P867128,8
P867129,8
P867130,8
P867131,8
P867132,8
P867133,8
P867134,8
P867135,8
P867136,8
P867137,8
P867143,8
P867144,8
P867145,8
P867146,8
P867147,8
P867148,8
P867150,8
P867151,8
P867152,8
P867154,8
P867155,8
P867156,8
P867157,8
P867158,8
P867159,8
P867160,8
P867161,8
P867162,8
P867163,8
P867164,8
P867165,8
P867166,8
P867167,8
P867168,8
P867171,8
P867176,8
P867177,8
P867179,8
P867180,8
P867181,8
P867183,8
P867184,8
P867185,8
P867186,8
P867187,8
P867188,8
P867192,8
P867193,8
P867194,8
P867195,8
P867196,8
P867197,8
P867198,8
P867199,8
P867200,8
P867201,8
P867214,28
P867215,28
P867216,28
P867217,8
P867218,8
P867219,8
P867220,8
P867221,8
P867222,8
P867225,8
P867226,8
P867227,8
P867228,8
P867229,23
P867230,23
P867231,23
P867232,8
P867233,8
P867234,8
P867235,8
P867236,8
P867237,8
P867242,8
P867245,8
P867246,23
P867247,8
P867248,8
P867250,8
P867258,8
P867260,8
P867266,8
P867267,8
P867268,8
P867271,8
P867274,8
P867275,8
P867276,8
P867277,8
P867278,8
P867279,8
P867280,8
P867281,8
P867282,8
P867283,8
P867284,8
P867285,8
P867286,8
P867287,23
P867288,23
P867290,8
P867292,8
P867295,8
P867298,8
P867299,8
P867300,8
P867302,8
P867308,8
P867310,8
P867312,8
P867313,8
P867314,23
P867315,23
P867316,23
P867317,8
P867318,8
P867319,8
P867320,8
P867321,8
P867322,8
P867323,8
P867324,8
P867325,8
P867326,8
P867327,8
P867328,8
P867329,8
P867330,8
P867331,8
P867332,8
P867337,8
P867338,8
P867339,8
P867340,8
P867341,8
P867342,8
P867344,8
P867345,8
P867346,8
P867347,8
P867348,8
P867349,8
P867350,8
P867351,8
P867352,8
P867353,8
P867354,8
P867355,8
P867356,8
P867357,8
P867362,8
P867363,8
P867364,8
P867365,8
P867368,8
P867369,8
P867370,8
P867372,15
P867373,15
P867375,15
P867376,23
P867378,8
P867380,8
P867381,8
P867384,15
P867389,8
P867390,8
P867391,8
P867392,8
P867393,8
P867394,8
P867395,15
P867398,8
P867401,8
P867409,8
P867411,8
P867412,8
P867413,8
P867414,8
P867415,8
P867416,8
P867561,22
P867562,22
P867563,25
P867564,25
P867573,52
P867574,52
P867576,31
P867612,36
P867619,9
P867717,3
P867843,68
P867854,31
P867855,31
P867883,11
P867968,39
P867971,39
P867974,39
P867996,39
P867997,39
P867998,39
P867999,39
P868000,39
P868001,39
P868002,39
P868003,39
P868004,39
P872595,3
P872599,1
P872600,4
P872601,3
P872602,14
P872603,2
P872604,14
P872605,3
P872608,2
P872609,2
P872629,31
P872630,31
P872632,1
P872633,1
P872634,1
P872635,1
P872642,2
P872660,1
P872673,47
P872681,3
P872686,11
P872687,11
P872688,4
P872689,3
P872690,3
P872691,3
P872692,3
P872693,1
P872694,1
P872695,1
P872696,1
P872700,1
P872701,7
P872702,7
P872706,1
P872723,1
P872724,1
P872735,1
P872736,7
P872737,7
P872738,7
P872739,7
P872742,7
P872743,1
P872744,1
P872745,1
P872749,1
P872750,1
P872757,2
P872769,8
P872770,8
P872771,8
P872772,8
P872773,8
P872774,8
P872775,8
P872776,8
P872777,15
P872779,8
P872782,8
P872783,8
P872784,15
P872788,8
P872789,8
P872790,8
P872791,8
P872792,8
P872793,8
P872794,8
P872795,15
P872796,8
P872797,3
P872798,18
P872800,11
P872801,11
P872802,11
P872813,8
P872814,8
P872815,8
P872816,15
P872817,8
P872825,8
P872832,8
P872833,8
P872834,8
P872835,8
P872836,23
P924286,3
P927178,15
P927179,26
P927180,8
P927181,8
P927182,8
P927183,7
P927191,14
P927192,14
P927193,1
P927200,8
P927201,8
P927202,8
P927203,15
P927204,47
P927217,7
P927218,7
P927219,7
P927220,7
P927221,1
P927231,18
P927236,18
P927249,47
P927251,4
P927269,3
P927270,2
P927271,2
P927272,2
P927274,2
P927275,14
P927278,8
P927285,18
P927287,14
P927288,14
P927289,7
P927290,7
P927291,7
P927292,1
P927294,2
P927295,3
P927297,3
P927298,3
P927299,3
P927300,3
P927301,3
P927302,3
P927303,4
P927305,14
P927306,14
P927321,3
P927322,11
P927323,11
P927324,11
P927325,11
P927326,14
P927327,14
P927328,14
P927329,41
P927330,2
P927334,3
P927335,1
P927336,7
P927337,7
P927338,7
P927339,4
P927538,5
P927539,5
P927541,34
P927542,5
P927543,5
P927544,5
P927545,5
P927546,21
P927548,21
P927550,21
P927551,21
P927552,21
P927555,14
P927556,14
P927557,4
P927558,14
P927559,14
P927560,14
P927562,1
P927564,1
P927565,7
P927566,7
P927567,7
P927568,7
P927569,7
P927570,7
P928006,1
P928008,1
P928010,1
P928013,1
P928015,1
P928018,1
P928021,7
P928022,7
P928023,1
P928024,7
P928026,1
P928027,7
P928030,7
P928031,7
P928032,1
P928033,1
P928034,1
P928035,1
P928037,4
P928038,2
P928039,1
P928040,14
P928041,14
P928042,14
P928043,3
P928045,1
P928046,7
P928047,1
P928048,3
P928049,3
P928054,5
P928055,5
P928056,5
P928057,5
P928058,4
P928059,4
P928060,4
P928061,4
P928062,4
P928063,4
P928064,71
P928065,71
P928066,71
P928068,41
P928069,41
P928070,1
P928071,1
P928072,1
P928073,71
P928074,71
P928075,71
P928078,1
P928079,1
P928080,1
P928081,14
P928082,1
P928083,1
P928085,7
P928086,7
P928087,7
P928088,1
P928091,2
P928092,2
P928093,2
P928094,2
P928095,3
P928096,3
P928097,3
P928098,3
P928099,2
P928100,2
P928101,2
P928102,2
P928103,3
P928104,3
P928105,3
P928106,3
P928107,2
P928108,2
P928109,2
P928110,2
P928111,3
P928112,3
P928113,3
P928114,3
P928115,2
P928116,2
P928117,2
P928118,2
P928119,2
P928120,2
P928121,2
P928122,2
P928123,2
P928124,2
P928125,2
P928126,2
P928127,2
P928128,2
P928129,2
P928130,2
P928131,2
P928132,3
P928133,3
P928134,3
P928135,3
P928136,2
P928137,2
P928138,3
P928139,3
P928140,1
P928141,8
P928142,1
P928143,1
P928144,8
P928145,1
P928146,1
P928147,1
P928148,1
P928151,1
P928152,1
P928153,1
P928154,7
P928155,1
P928156,7
P928157,7
P928158,7
P928159,14
P928160,14
P928161,1
P928162,7
P928165,7
P928166,1
P928167,1
P928168,1
P928170,4
P928171,2
P928172,1
P928173,14
P928174,47
P928176,14
P928177,1
P928178,7
P928179,7
P928180,1
P928181,3
P928182,47
P928183,47
P928184,14
P928188,5
P928189,4
P928190,4
P928191,4
P928192,4
P928193,4
P928194,4
P928195,71
P928199,14
P928200,1
P928201,1
P928202,71
P928203,71
P928204,71
P928207,1
P928208,1
P928209,1
P928210,1
P928211,41
P928213,1
P928214,1
P928215,1
P928216,7
P928217,7
P928218,1
P928222,2
P928223,2
P928224,2
P928225,2
P928226,3
P928227,3
P928228,3
P928229,3
P928230,2
P928231,2
P928232,2
P928233,3
P928234,3
P928235,3
P928237,2
P928238,2
P928239,2
P928240,2
P928241,3
P928242,3
P928243,3
P928244,3
P928245,2
P928246,2
P928247,2
P928248,2
P928249,2
P928250,2
P928251,2
P928252,3
P928253,2
P928254,2
P928255,2
P928256,2
P928257,2
P928258,2
P928259,2
P928260,2
P928261,2
P928262,3
P928263,3
P928264,3
P928265,3
P928266,3
P928267,3
P928268,3
P928269,3
P928270,2
P928271,2
P928272,3
P928273,3
P928278,1
P928279,7
P928281,7
P928282,7
P928284,1
P928285,1
P928286,1
P928287,1
P928288,14
P928294,1
P928295,1
P928309,5
P928310,5
P928311,5
P928312,1
P928313,1
P928314,4
P928315,4
P928316,4
P928317,4
P928320,4
P928321,4
P928322,4
P928323,4
P928324,4
P928325,4
P928326,4
P928327,4
P928328,4
P928329,4
P928330,71
P928331,71
P928332,71
P928335,71
P928342,41
P928343,41
P928344,14
P928346,41
P928348,14
P928351,41
P928352,1
P928353,1
P928354,1
P928355,1
P928356,71
P928366,1
P928367,1
P928368,1
P928369,1
P928370,1
P928371,1
P928373,1
P928377,1
P928379,1
P928380,1
P928381,1
P928382,1
P928383,1
P928384,1
P928385,1
P928387,1
P928389,1
P928390,7
P928391,7
P928392,7
P928393,7
P928394,7
P928395,7
P928396,7
P928397,7
P928398,7
P928399,7
P928400,7
P928401,7
P928402,7
P928404,7
P928405,1
P928416,1
P928418,1
P928419,1
P928422,2
P928423,2
P928424,2
P928425,2
P928426,2
P928427,2
P928428,2
P928429,2
P928430,3
P928431,3
P928432,3
P928433,3
P928434,3
P928435,3
P928436,3
P928437,3
P928438,2
P928439,2
P928440,2
P928441,2
P928442,2
P928443,2
P928444,2
P928445,3
P928446,3
P928447,3
P928448,3
P928449,3
P928450,3
P928451,3
P928452,3
P928453,2
P928454,2
P928455,2
P928456,2
P928457,2
P928458,2
P928459,2
P928460,2
P928461,3
P928462,3
P928463,3
P928464,3
P928465,3
P928466,3
P928467,3
P928468,3
P928469,2
P928470,2
P928471,2
P928472,2
P928474,2
P928475,2
P928476,3
P928477,3
P928478,3
P928479,2
P928480,3
P928481,2
P928482,2
P928483,2
P928484,2
P928485,3
P928486,3
P928487,3
P928488,3
P928489,3
P928490,3
P928491,3
P928492,3
P928493,3
P928494,3
P928495,3
P928496,2
P928497,2
P928498,3
P928499,3
P928500,3
P928501,3
P930885,8
P930909,4
P930910,4
P930911,4
P930912,4
P930917,11
P930919,11
P930920,11
P930922,11
P930923,11
P930925,11
P931034,4
P931038,4
P931084,4
P931093,7
P931094,7
P931097,7
P931098,7
P931101,7
P931102,7
P931103,7
P931104,7
P931105,7
P931106,7
P931107,7
P931108,7
P931109,7
P931110,7
P931111,7
P931112,7
P931121,7
P931125,7
P931126,7
P931129,7
P931130,7
P931131,7
P931132,7
P931133,7
P931134,7
P931135,7
P931136,7
P931137,7
P931138,7
P931139,7
P931140,7
P931149,1
P931150,1
P931151,1
P931152,1
P931153,1
P931154,1
P931157,1
P931158,1
P931159,1
P931160,1
P931161,1
P931162,1
P931163,1
P931164,1
P931165,1
P931166,1
P931167,1
P931168,1
P931169,4
P931170,4
P931173,4
P931174,4
P931176,4
P931177,4
P931178,4
P931180,4
P931181,4
P931182,4
P931183,4
P931185,4
P931187,4
P931188,4
P931189,4
P931190,4
P931191,4
P931192,4
P931194,4
P931195,4
P931199,4
P931202,4
P931203,4
P931204,4
P931205,4
P931206,4
P931208,4
P931209,4
P931210,4
P931211,4
P931212,4
P931213,4
P931215,4
P931216,4
P931217,4
P931218,4
P931219,4
P931220,4
P931222,4
P931223,4
P931232,4
P931233,4
P931234,4
P931235,4
P931236,4
P931237,4
P931238,4
P931239,4
P931243,4
P931244,4
P931246,4
P931247,4
P931248,4
P931249,4
P931250,4
P931251,4
P931252,4
P931253,4
P931254,4
P931255,4
P931259,4
P931260,4
P931262,4
P931263,4
P931264,4
P931265,4
P931266,4
P931267,4
P931268,4
P931270,4
P931271,4
P931275,4
P931276,4
P931278,4
P931279,4
P931280,4
P931281,4
P931282,4
P931283,4
P931284,4
P931285,4
P931286,4
P931287,4
P931291,4
P931292,4
P931293,4
P931294,4
P931295,4
P931296,4
P931297,4
P931298,4
P931299,4
P931300,4
P931304,4
P931305,4
P931306,4
P931307,4
P931308,4
P931311,3
P931312,3
P931313,3
P931315,3
P931316,3
P931319,4
P931320,4
P931321,4
P931323,4
P931324,4
P931327,4
P931328,4
P931329,4
P931330,4
P931331,4
P931332,4
P931333,4
P931335,4
P931336,4
P931337,4
P931338,4
P931341,4
P931342,4
P931343,4
P931344,4
P931345,4
P931346,4
P931351,4
P931352,4
P931353,4
P931354,4
P931355,4
P931356,4
P931359,4
P931360,4
P931361,4
P931362,4
P931367,4
P931368,4
P931369,4
P931370,4
P931373,4
P931374,4
P931375,4
P931376,4
P931377,4
P931378,4
P931383,4
P931384,4
P931386,4
P931387,4
P931388,4
P931390,4
P931394,4
P931397,4
P931401,4
P931422,4
P931423,4
P931425,4
P931426,4
P931427,4
P931428,4
P931429,4
P931430,4
P931432,4
P931433,4
P931434,4
P931435,4
P931436,4
P931437,4
P931438,4
P931439,4
P931440,4
P931441,4
P931442,4
P931443,4
P931444,4
P931445,4
P931446,4
P931447,4
P931448,4
P931449,4
P931450,4
P931451,4
P931453,4
P931454,4
P931455,4
P931456,4
P931457,4
P931458,4
P931460,4
P931461,4
P931462,4
P931463,4
P931464,4
P931465,4
P931466,4
P931467,4
P931468,4
P931469,4
P931470,4
P931471,4
P931472,4
P931473,4
P931474,4
P931475,4
P931476,4
P931477,4
P931478,4
P931479,4
P931480,4
P931481,4
P931482,4
P931483,4
P931484,4
P931485,4
P931486,4
P931487,4
P931488,4
P931489,4
P931490,4
P931491,4
P931492,4
P931493,4
P931494,4
P931495,4
P931496,4
P931497,4
P931498,4
P931499,4
P931500,4
P931501,4
P931502,4
P931503,4
P931505,4
P931506,4
P931507,4
P931508,4
P931509,4
P931510,4
P931511,4
P931512,4
P931513,4
P931514,4
P931516,4
P931517,4
P931518,4
P931519,4
P931520,4
P931522,4
P931523,4
P931525,4
P931526,4
P931527,4
P931528,4
P931529,4
P931530,4
P931531,4
P931532,4
P931533,4
P931534,4
P931538,4
P931539,4
P931541,4
P931542,4
P931544,4
P931548,4
P931553,4
P931554,4
P931556,4
P931557,4
P931560,4
P931563,4
P931564,4
P931566,4
P931567,4
P931569,4
P931571,4
P931573,4
P931574,4
P931576,4
P931577,4
P931579,4
P931580,4
P931581,4
P931582,4
P931583,4
P931584,4
P931585,4
P931586,4
P931587,4
P931588,4
P931589,4
P931590,4
P931595,4
P931596,4
P931597,4
P931598,4
P931599,4
P931600,4
P931601,4
P931602,4
P931612,3
P931619,4
P931620,4
P931622,4
P931623,4
P931624,4
P931626,4
P931627,4
P931628,4
P931630,4
P931631,4
P931632,4
P931634,4
P931652,11
P931654,11
P931655,11
P931657,11
P931658,11
P931661,3
P931664,11
P931665,11
P931666,11
P931667,11
P931668,11
P931669,11
P931670,11
P931671,11
P931672,11
P931673,11
P931674,11
P931675,11
P931676,11
P931677,11
P931678,8
P931695,1
P931696,1
P931698,1
P931699,1
P931700,1
P931715,3
P931716,3
P931717,11
P931718,11
P931719,11
P931720,11
P931721,35
P931722,35
P931723,35
P931724,1
P931725,3
P931726,3
P931727,7
P931728,7
P931729,1
P931741,11
P931742,11
P931743,11
P931763,7
P931764,7
P931765,1
P931769,7
P931770,7
P931771,1
P931776,7
P931777,7
P931778,7
P931781,8
P931813,4
P931814,4
P932081,2
P932082,2
P932083,2
P932084,2
P932086,2
P932087,2
P932091,7
P932093,7
P932095,7
P932112,1
P932113,2
P932114,3
P932115,3
P932116,3
P932120,1
P932121,1
P932122,1
P932123,1
P932124,1
P932125,1
P932126,1
P932127,1
P932128,1
P932129,1
P932130,1
P932133,1
P932134,1
P932135,1
P932136,1
P932140,1
P932141,1
P932143,1
P932144,1
P932145,1
P932146,1
P932149,1
P932150,1
P932152,1
P932155,1
P932156,2
P932157,2
P932158,2
P932159,2
P932160,4
P932161,4
P932162,4
P932163,4
P932164,41
P932165,41
P932166,41
P932167,41
P932168,18
P932169,18
P932170,1
P932171,1
P932172,11
P932173,3
P932174,1
P932190,41
P932191,41
P932193,41
P932194,41
P932195,41
P932196,41
P932197,41
P932198,41
P932201,41
P932202,41
P932203,41
P932204,41
P932205,41
P932206,41
P932207,41
P932208,41
P932209,41
P932210,41
P932211,41
P932212,41
P932213,41
P932214,41
P932215,41
P932223,14
P932230,18
P932231,18
P932232,14
P932233,3
P932234,18
P932235,18
P932236,18
P932240,14
P932244,1
P932245,1
P932246,1
P932247,11
P932249,3
P932251,3
P932252,3
P932254,1
P932255,11
P932260,4
P932264,3
P932265,3
P932269,3
P932283,3
P932286,2
P932298,1
P932299,1
P932312,11
P932323,1
P932324,1
P932325,1
P932326,2
P932327,3
P932328,1
P932329,3
P932330,3
P932331,3
P932332,1
P932333,1
P932334,1
P932336,1
P932337,1
P932338,1
P932340,1
P932341,1
P932342,1
P932343,1
P932344,1
P932345,1
P932347,1
P932348,1
P932350,1
P932351,1
P932353,3
P932354,3
P932355,41
P932356,3
P932360,18
P932361,18
P932362,18
P932368,18
P932369,18
P932370,18
P932374,18
P932375,18
P932376,18
P932380,18
P932381,18
P932382,18
P932383,1
P932384,1
P932385,1
P932397,41
P932402,41
P932403,41
P932404,41
P932405,41
P932406,41
P932407,41
P932410,41
P932420,18
P932421,18
P932422,18
P932425,14
P932426,18
P932427,18
P932428,18
P932429,14
P932430,18
P932431,18
P932432,18
P932436,1
P932437,1
P932438,1
P932439,1
P932465,1
P932475,3
P932476,14
P932477,2
P932478,1
P932497,1
P932498,1
P932499,1
P932502,1
P932503,1
P932504,1
P932509,1
P932510,41
P932511,41
P932512,14
P932513,14
P932514,14
P932515,14
P932516,1
P932517,1
P932518,1
P932523,3
P932524,41
P932525,41
P932526,41
P932527,41
P932528,18
P932529,18
P932530,18
P932531,18
P932532,18
P932533,18
P932534,18
P932535,1
P932536,1
P932537,1
P932538,41
P932539,14
P932540,2
P932548,41
P932549,41
P932550,41
P932551,41
P932552,14
P932553,18
P932554,18
P932555,18
P932556,18
P932557,18
P932558,18
P932559,18
P932561,1
P932562,1
P932568,2
P932569,2
P932570,2
P932571,2
P932572,3
P932573,3
P932576,18
P932577,18
P932578,18
P932579,18
P932580,18
P932581,18
P932582,2
P932583,2
P932584,2
P932585,2
P932586,2
P932587,2
P932588,3
P932589,3
P932590,3
P932591,1
P932592,1
P932593,1
P932594,1
P932595,1
P932596,1
P932603,18
P932604,18
P932605,18
P932606,14
P932607,18
P932608,18
P932609,18
P932610,18
P932611,18
P932612,18
P932613,18
P932618,2
P932619,2
P932620,2
P932621,2
P932622,2
P932623,2
P932624,2
P932625,2
P932626,2
P932627,2
P932628,2
P932629,2
P932630,1
P932631,1
P932632,1
P932633,1
P932634,1
P932635,1
P932636,1
P932637,1
P932638,41
P932639,41
P932640,41
P932641,41
P932642,41
P932643,41
P932644,41
P932645,41
P932646,41
P932647,41
P932648,41
P932649,41
P932650,41
P932651,41
P932652,41
P932655,41
P932656,41
P932657,18
P932660,18
P932661,18
P932664,18
P932665,18
P932666,18
P932667,18
P932668,18
P932669,18
P932670,18
P932671,18
P932672,18
P932673,18
P932674,18
P932675,18
P932679,18
P932680,18
P932681,18
P932682,18
P932683,18
P932684,18
P932685,18
P932686,1
P932687,1
P932688,1
P932689,1
P932690,1
P932694,1
P932695,1
P932696,1
P932697,1
P932698,1
P932699,1
P932707,1
P932708,1
P932709,1
P932710,1
P932711,1
P932712,1
P932713,1
P932714,1
P932715,1
P932716,1
P932724,41
P932725,41
P932726,18
P932727,18
P932728,18
P932729,18
P932730,18
P932742,41
P932743,41
P932744,41
P932747,41
P932748,41
P932749,41
P932750,41
P932761,41
P932763,41
P932764,41
P932765,41
P932769,41
P932771,41
P932816,2
P932819,41
P932823,41
P932824,41
P932825,14
P932832,18
P932833,18
P932834,14
P932835,18
P932836,14
P932837,18
P932838,14
P932839,18
P932840,14
P932844,14
P932845,14
P932853,1
P932857,1
P932858,1
P932862,1
P932863,1
P932864,41
P932870,41
P932871,41
P932872,41
P932873,18
P932874,18
P932875,18
P932876,18
P932879,18
P932880,18
P932881,18
P932882,14
P932883,18
P932884,18
P932885,18
P932888,18
P932889,18
P932890,18
P932891,1
P932892,1
P932893,1
P932894,1
P932895,1
P932896,1
P932897,1
P932898,1
P932899,1
P932900,1
P932901,1
P932902,1
P932903,1
P932904,1
P932905,1
P932906,1
P932908,14
P932913,14
P932918,41
P932920,14
P932929,14
P932930,18
P932931,18
P932932,18
P932933,18
P932934,18
P932948,1
P932949,1
P932955,2
P932956,7
P932957,4
P932958,3
P932961,3
P932962,3
P932965,1
P932973,41
P932977,41
P932982,41
P932988,2
P932989,2
P932999,1
P933000,1
P933008,1
P933009,1
P933012,1
P933013,1
P933015,1
P933022,2
P933024,2
P933026,2
P933027,2
P933031,7
P933033,7
P933035,3
P933036,3
P933050,2
P933051,2
P933052,4
P933055,1
P933056,1
P933057,1
P933058,1
P933059,1
P933060,1
P933061,1
P933062,1
P933063,1
P933064,1
P933067,41
P933068,41
P933069,41
P933072,41
P933073,41
P933074,41
P933076,18
P933077,18
P933078,18
P933081,18
P933082,18
P933083,18
P933084,18
P933085,18
P933086,18
P933089,18
P933090,18
P933091,18
P933092,18
P933093,18
P933094,18
P933097,18
P933098,18
P933099,18
P933105,2
P933106,2
P933107,2
P933112,2
P933115,2
P933116,2
P933117,2
P933118,1
P933119,1
P933120,1
P933123,1
P933124,1
P933125,1
P933130,11
P933131,11
P933132,11
P933133,11
P933135,11
P933136,11
P933137,11
P933138,11
P933139,11
P933140,11
P933142,2
P933143,2
P933146,2
P933147,2
P933150,2
P933151,2
P933152,2
P933153,2
P933155,2
P933156,2
P933157,2
P933158,2
P933161,2
P933163,2
P933164,11
P933165,11
P933166,2
P933167,11
P933168,11
P933169,11
P933170,11
P933171,11
P933174,11
P933175,11
P933176,11
P933177,11
P933178,11
P933179,11
P933181,11
P933182,11
P933183,11
P933185,11
P933187,11
P933188,11
P933189,11
P933190,11
P933191,11
P933192,11
P933193,11
P933194,11
P933195,11
P933196,11
P933197,11
P933198,11
P933199,11
P933200,11
P933201,11
P933202,11
P933203,11
P933204,11
P933205,11
P933206,11
P933208,11
P933209,11
P933210,11
P933211,11
P933212,11
P933213,11
P933214,11
P933217,14
P933218,14
P933219,11
P933222,3
P933223,1
P933224,1
P933248,18
P933249,18
P933250,18
P933252,1
P933264,41
P933267,18
P933274,18
P933283,3
P933286,3
P933287,3
P933288,3
P933289,3
P933290,3
P933291,14
P933294,14
P933301,41
P933302,41
